player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,Meg Cahalan,4,SR,F,6-2,holy-cross,2026
https://www.sports-reference.com/cbb/players/kaitlyn-flanagan-1.html,Kaitlyn Flanagan,5,SR,G,5-8,holy-cross,2026
https://www.sports-reference.com/cbb/players/kendall-eddy-1.html,Kendall Eddy,32,JR,G,5-7,holy-cross,2026
https://www.sports-reference.com/cbb/players/simone-foreman-1.html,Simone Foreman,24,SR,G,5-9,holy-cross,2026
https://www.sports-reference.com/cbb/players/janie-bachmann-1.html,Janie Bachmann,21,JR,G,6-0,holy-cross,2026
https://www.sports-reference.com/cbb/players/mary-elizabeth-donnelly-1.html,Mary-Elizabeth Donnelly,33,SR,G,6-0,holy-cross,2026
https://www.sports-reference.com/cbb/players/hannah-griffin-1.html,Hannah Griffin,25,JR,G,5-6,holy-cross,2026
https://www.sports-reference.com/cbb/players/asia-wilson-2.html,Asia Wilson,13,FR,G,5-5,holy-cross,2026
https://www.sports-reference.com/cbb/players/brianna-mcdermott-1.html,Brianna McDermott,11,FR,G,5-6,holy-cross,2026
https://www.sports-reference.com/cbb/players/simone-lewis-1.html,Simone Lewis,22,JR,F,6-0,holy-cross,2026
https://www.sports-reference.com/cbb/players/stella-gougoufkas-1.html,Stella Gougoufkas,10,SO,G,5-9,holy-cross,2026
https://www.sports-reference.com/cbb/players/mackenzie-teevan-1.html,Mackenzie Teevan,20,FR,C,6-4,holy-cross,2026
https://www.sports-reference.com/cbb/players/kimora-berry-1.html,Kimora Berry,1,FR,G,5-8,holy-cross,2026
https://www.sports-reference.com/cbb/players/megan-roche-1.html,Megan Roche,23,FR,G,5-6,holy-cross,2026
https://www.sports-reference.com/cbb/players/gracynn-gough-1.html,Gracynn Gough,44,SO,F,6-0,holy-cross,2026
