player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/naomi-white-1.html,Naomi White,25,FR,G,5-9,northern-arizona,2026
https://www.sports-reference.com/cbb/players/madison-watts-2.html,Madison Watts,3,SO,G,5-10,northern-arizona,2026
https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,Audrey Taylor,11,SR,G,5-6,northern-arizona,2026
https://www.sports-reference.com/cbb/players/emma-dasovich-1.html,Emma Dasovich,0,SO,F,6-0,northern-arizona,2026
https://www.sports-reference.com/cbb/players/simone-morris-1.html,Simone Morris,35,SR,G,5-10,northern-arizona,2026
https://www.sports-reference.com/cbb/players/layla-davis-1.html,Layla Davis,7,SO,C,6-0,northern-arizona,2026
https://www.sports-reference.com/cbb/players/jbionna-robinson-1.html,JBionna Robinson,13,FR,G,5-7,northern-arizona,2026
https://www.sports-reference.com/cbb/players/kayla-williams-7.html,Kayla Williams,23,SR,F,6-0,northern-arizona,2026
https://www.sports-reference.com/cbb/players/hannah-williams-2.html,Hannah Williams,10,FR,F,5-11,northern-arizona,2026
https://www.sports-reference.com/cbb/players/faith-curry-2.html,Faith Curry,30,SO,G,6-0,northern-arizona,2026
https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,Eri Blithikioti,5,JR,G,5-11,northern-arizona,2026
https://www.sports-reference.com/cbb/players/valentina-saric-1.html,Valentina Saric,14,JR,F,6-2,northern-arizona,2026
https://www.sports-reference.com/cbb/players/addison-dunn-1.html,Addison Dunn,12,FR,G,5-10,northern-arizona,2026
https://www.sports-reference.com/cbb/players/alyssa-harris-1.html,Alyssa Harris,1,SO,G,5-7,northern-arizona,2026
https://www.sports-reference.com/cbb/players/sydney-scott-2.html,Sydney Scott,2,FR,G,5-10,northern-arizona,2026
https://www.sports-reference.com/cbb/players/jada-ojukwu-1.html,Jada Ojukwu,4,FR,G,5-10,northern-arizona,2026
