player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexsandra-alvarado-1.html,Alexsandra Alvarado,2,SR,G,5-7,north-alabama,2026
https://www.sports-reference.com/cbb/players/sofia-ceppellotti-1.html,Sofia Ceppellotti,10,SO,F,6-1,north-alabama,2026
https://www.sports-reference.com/cbb/players/gabby-jackson-2.html,Gabby Jackson,21,FR,F,6-1,north-alabama,2026
https://www.sports-reference.com/cbb/players/india-howard-1.html,India Howard,22,SR,F,6-0,north-alabama,2026
https://www.sports-reference.com/cbb/players/katie-criswell-1.html,Katie Criswell,13,JR,G,5-10,north-alabama,2026
https://www.sports-reference.com/cbb/players/jazzy-klinge-2.html,Jazzy Klinge,24,SR,F,5-10,north-alabama,2026
https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,Bukky Akinsola,0,SR,G,5-6,north-alabama,2026
https://www.sports-reference.com/cbb/players/cameron-mcnamara-1.html,Cameron McNamara,40,JR,F,6-2,north-alabama,2026
https://www.sports-reference.com/cbb/players/venla-ulander-1.html,Venla Ulander,3,FR,F,6-1,north-alabama,2026
https://www.sports-reference.com/cbb/players/greta-ramon-1.html,Greta Ramon,8,FR,G,5-7,north-alabama,2026
https://www.sports-reference.com/cbb/players/alyssa-clutter-1.html,Alyssa Clutter,23,SR,G,5-9,north-alabama,2026
https://www.sports-reference.com/cbb/players/brooke-hallman-1.html,Brooke Hallman,5,FR,G,5-8,north-alabama,2026
https://www.sports-reference.com/cbb/players/sofia-gaidukova-1.html,Sofia Gaidukova,20,FR,G,6-1,north-alabama,2026
https://www.sports-reference.com/cbb/players/mak-golden-1.html,Mak Golden,33,FR,C,6-3,north-alabama,2026
https://www.sports-reference.com/cbb/players/emma-kate-tittle-1.html,Emma Kate Tittle,1,SR,G,5-7,north-alabama,2026
