player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lucia-yenes-1.html,Lucia Yenes,24,SR,F,6-0,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/imani-warren-1.html,Imani Warren,1,JR,G,5-10,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/anna-csenyi-1.html,Anna Csenyi,30,SR,G,5-9,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/morane-dossou-1.html,Morane Dossou,5,JR,F,5-10,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/keira-hudson-1.html,Keira Hudson,3,FR,G,5-10,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/loes-rozing-2.html,Loes Rozing,2,SR,G,5-10,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/senoj-jones-1.html,Senoj Jones,33,FR,F,6-0,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/emma-christiano-1.html,Emma Christiano,22,JR,G,5-4,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/marta-guilera-2.html,Marta Guilera,16,JR,F,6-2,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/deavion-wilson-1.html,DeAvion Wilson,4,FR,G,5-5,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/lucia-lara-1.html,Lucia Lara,27,SO,F,6-2,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/iyana-beh-1.html,Iyana Beh,23,JR,F,5-10,new-mexico-state,2026
https://www.sports-reference.com/cbb/players/nikki-stanic-1.html,Nikki Stanic,7,JR,G,5-10,new-mexico-state,2026
