player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/princess-anderson-1.html,Princess Anderson,4,SR,G,5-7,charlotte,2026
https://www.sports-reference.com/cbb/players/tanajah-hayes-1.html,Tanajah Hayes,3,SR,G,5-6,charlotte,2026
https://www.sports-reference.com/cbb/players/zoe-best-1.html,Zoe Best,0,SO,G,5-10,charlotte,2026
https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,Asianae Nicholson,1,SR,F,5-10,charlotte,2026
https://www.sports-reference.com/cbb/players/janavia-gage-1.html,Janavia Gage,10,JR,F,6-3,charlotte,2026
https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,Caitlin Staley,5,JR,F,6-3,charlotte,2026
https://www.sports-reference.com/cbb/players/imani-smith-1.html,Imani Smith,12,SR,G,5-8,charlotte,2026
https://www.sports-reference.com/cbb/players/daphane-white-1.html,Daphane White,15,SR,C,6-5,charlotte,2026
https://www.sports-reference.com/cbb/players/taliah-cornish-1.html,Taliah Cornish,7,SO,G,5-7,charlotte,2026
https://www.sports-reference.com/cbb/players/karen-nimo-1.html,Karen Nimo,2,SO,G,5-10,charlotte,2026
https://www.sports-reference.com/cbb/players/caroline-thiel-1.html,Caroline Thiel,22,JR,F,6-0,charlotte,2026
https://www.sports-reference.com/cbb/players/tylissa-henderson-1.html,Tylissa Henderson,13,JR,G,6-0,charlotte,2026
https://www.sports-reference.com/cbb/players/mckenzie-graves-1.html,McKenzie Graves,23,FR,G,5-8,charlotte,2026
https://www.sports-reference.com/cbb/players/alana-rouser-1.html,Alana Rouser,11,SO,F,6-0,charlotte,2026
