player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/angelina-robles-1.html,Angelina Robles,5,SR,G,5-4,south-dakota,2026
https://www.sports-reference.com/cbb/players/molly-joyce-1.html,Molly Joyce,1,JR,G,5-7,south-dakota,2026
https://www.sports-reference.com/cbb/players/elise-turrubiates-1.html,Elise Turrubiates,24,SR,F,6-0,south-dakota,2026
https://www.sports-reference.com/cbb/players/patience-williams-1.html,Patience Williams,11,SR,F-C,6-1,south-dakota,2026
https://www.sports-reference.com/cbb/players/josie-hill-1.html,Josie Hill,14,SR,C,6-1,south-dakota,2026
https://www.sports-reference.com/cbb/players/tori-schlagel-1.html,Tori Schlagel,33,FR,G,5-9,south-dakota,2026
https://www.sports-reference.com/cbb/players/jenna-hopp-1.html,Jenna Hopp,2,JR,G,5-11,south-dakota,2026
https://www.sports-reference.com/cbb/players/alex-flattery-1.html,Alex Flattery,12,SO,G,5-9,south-dakota,2026
https://www.sports-reference.com/cbb/players/alyssa-bartlett-1.html,Alyssa Bartlett,10,FR,G,5-7,south-dakota,2026
https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,Olivia Kieffer,0,JR,G,5-10,south-dakota,2026
https://www.sports-reference.com/cbb/players/olivia-moore-1.html,Olivia Moore,25,JR,G,5-8,south-dakota,2026
https://www.sports-reference.com/cbb/players/grace-peterson-1.html,Grace Peterson,23,FR,F,6-0,south-dakota,2026
https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,Katy Reyerson,20,JR,F,6-2,south-dakota,2026
https://www.sports-reference.com/cbb/players/coral-mason-1.html,Coral Mason,3,JR,G,5-10,south-dakota,2026
https://www.sports-reference.com/cbb/players/brooke-jensen-1.html,Brooke Jensen,22,FR,F,6-0,south-dakota,2026
