player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/leah-harmon-1.html,Leah Harmon,42,SO,G,5-6,central-florida,2026
https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,Khyala Ngodu,35,JR,C,6-3,central-florida,2026
https://www.sports-reference.com/cbb/players/mahogany-chandler-roberts-1.html,Mahogany Chandler-Roberts,33,SO,C,6-3,central-florida,2026
https://www.sports-reference.com/cbb/players/summer-yancy-1.html,Summer Yancy,13,SO,G,5-11,central-florida,2026
https://www.sports-reference.com/cbb/players/jacorriah-bracey-1.html,Jacorriah Bracey,3,SR,G,5-9,central-florida,2026
https://www.sports-reference.com/cbb/players/savannah-scott-2.html,Savannah Scott,30,JR,C,6-4,central-florida,2026
https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,Kristol Ayson,2,SR,G,5-7,central-florida,2026
https://www.sports-reference.com/cbb/players/samari-bankhead-1.html,Samari Bankhead,1,FR,G,6-0,central-florida,2026
https://www.sports-reference.com/cbb/players/jasmynne-gibson-1.html,Jasmynne Gibson,24,SO,F,6-1,central-florida,2026
https://www.sports-reference.com/cbb/players/audreonia-benson-1.html,Audreonia Benson,14,JR,G,5-7,central-florida,2026
https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,Kayanna Cox,12,SO,G,5-10,central-florida,2026
https://www.sports-reference.com/cbb/players/felicia-schoelander-1.html,Felicia SchÃ¶lander,7,FR,G,5-9,central-florida,2026
https://www.sports-reference.com/cbb/players/logan-reed-1.html,Logan Reed,5,SO,G,6-0,central-florida,2026
https://www.sports-reference.com/cbb/players/meja-haensel-1.html,Meja HÃ¤nsel,9,FR,F,6-2,central-florida,2026
