player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alana-nelson-1.html,Alana Nelson,54,SR,F,5-11,ipfw,2026
https://www.sports-reference.com/cbb/players/lili-krasovec-1.html,Lili Krasovec,14,JR,F,6-3,ipfw,2026
https://www.sports-reference.com/cbb/players/jordan-reid-1.html,Jordan Reid,23,SR,F,5-10,ipfw,2026
https://www.sports-reference.com/cbb/players/rylee-bess-1.html,Rylee Bess,2,FR,G,5-6,ipfw,2026
https://www.sports-reference.com/cbb/players/nika-lokica-1.html,Nika Lokica,1,SR,G,5-10,ipfw,2026
https://www.sports-reference.com/cbb/players/ella-riggs-1.html,Ella Riggs,4,JR,G,5-9,ipfw,2026
https://www.sports-reference.com/cbb/players/lauren-lee-4.html,Lauren Lee,5,SR,G,5-7,ipfw,2026
https://www.sports-reference.com/cbb/players/destiny-macharia-1.html,Destiny Macharia,11,FR,G,5-6,ipfw,2026
https://www.sports-reference.com/cbb/players/hillary-offing-1.html,Hillary Offing,45,SO,F,5-11,ipfw,2026
https://www.sports-reference.com/cbb/players/avery-wagner-1.html,Avery Wagner,30,FR,F,6-4,ipfw,2026
https://www.sports-reference.com/cbb/players/bailee-duck-1.html,Bailee Duck,8,FR,G,5-8,ipfw,2026
https://www.sports-reference.com/cbb/players/alyssa-berry-1.html,Alyssa Berry,24,SR,G,5-7,ipfw,2026
https://www.sports-reference.com/cbb/players/claire-gregwer-1.html,Claire Gregwer,21,SR,G,6-1,ipfw,2026
