player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kristina-ekofo-yomane-1.html,Kristina Ekofo Yomane,22,SR,F,6-1,rider,2026
https://www.sports-reference.com/cbb/players/aliya-mciver-1.html,Aliya McIver,1,JR,G,5-9,rider,2026
https://www.sports-reference.com/cbb/players/emmy-roach-1.html,Emmy Roach,11,SO,G,6-0,rider,2026
https://www.sports-reference.com/cbb/players/deb-okechukwu-1.html,Deb Okechukwu,3,JR,G,5-9,rider,2026
https://www.sports-reference.com/cbb/players/aina-perez-mesquida-1.html,Aina Perez Mesquida,15,FR,G,5-9,rider,2026
https://www.sports-reference.com/cbb/players/alena-cofield-1.html,Alena Cofield,13,FR,G,5-3,rider,2026
https://www.sports-reference.com/cbb/players/amany-lopez-1.html,Amany Lopez,10,SO,G,5-8,rider,2026
https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,Kaylan Deveney,44,JR,C,6-3,rider,2026
https://www.sports-reference.com/cbb/players/daniya-brown-1.html,Daniya Brown,0,FR,G,5-7,rider,2026
https://www.sports-reference.com/cbb/players/claudia-lazaro-carrasco-claro-1.html,Claudia Lazaro Carrasco Claro,21,FR,C,6-2,rider,2026
https://www.sports-reference.com/cbb/players/sam-richardson-2.html,Sam Richardson,14,JR,F,6-3,rider,2026
https://www.sports-reference.com/cbb/players/jocelyn-chavez-2.html,Jocelyn Chavez,23,SO,G,5-9,rider,2026
