player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-grocholski-1.html,Grace Grocholski,25,JR,F,5-10,minnesota,2026
https://www.sports-reference.com/cbb/players/mara-braun-1.html,Mara Braun,10,SR,G,6-0,minnesota,2026
https://www.sports-reference.com/cbb/players/tori-mckinney-1.html,Tori McKinney,14,SO,G,6-1,minnesota,2026
https://www.sports-reference.com/cbb/players/sophie-hart-1.html,Sophie Hart,52,SR,C,6-5,minnesota,2026
https://www.sports-reference.com/cbb/players/amaya-battle-1.html,Amaya Battle,3,SR,G,5-11,minnesota,2026
https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,Brylee Glenn,12,SR,G,6-0,minnesota,2026
https://www.sports-reference.com/cbb/players/finau-tonga-1.html,Finau Tonga,31,SR,F,6-2,minnesota,2026
https://www.sports-reference.com/cbb/players/makena-christian-1.html,Makena Christian,35,FR,G,6-0,minnesota,2026
https://www.sports-reference.com/cbb/players/niamya-holloway-1.html,Niamya Holloway,41,JR,F,6-0,minnesota,2026
https://www.sports-reference.com/cbb/players/kennedy-klick-1.html,Kennedy Klick,22,SO,G,5-11,minnesota,2026
https://www.sports-reference.com/cbb/players/brynn-senden-1.html,Brynn Senden,15,JR,G,5-6,minnesota,2026
https://www.sports-reference.com/cbb/players/tracey-bershers-1.html,Tracey Bershers,0,SR,F,6-2,minnesota,2026
https://www.sports-reference.com/cbb/players/zoey-bershers-1.html,Zoey Bershers,30,FR,C,6-3,minnesota,2026
https://www.sports-reference.com/cbb/players/taylor-woodson-1.html,Taylor Woodson,20,JR,F,6-0,minnesota,2026
