player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gabby-casey-1.html,Gabby Casey,15,JR,G,5-9,saint-josephs,2026
https://www.sports-reference.com/cbb/players/aleah-snead-1.html,Aleah Snead,2,JR,G,5-11,saint-josephs,2026
https://www.sports-reference.com/cbb/players/rhian-stokes-1.html,Rhian Stokes,1,SO,G,5-7,saint-josephs,2026
https://www.sports-reference.com/cbb/players/faith-stinson-1.html,Faith Stinson,00,SR,F,6-2,saint-josephs,2026
https://www.sports-reference.com/cbb/players/jill-jekot-1.html,Jill Jekot,24,SO,G,5-11,saint-josephs,2026
https://www.sports-reference.com/cbb/players/emily-knouse-1.html,Emily Knouse,30,FR,G,5-11,saint-josephs,2026
https://www.sports-reference.com/cbb/players/cecilia-kay-1.html,Cecilia Kay,32,SO,F,6-2,saint-josephs,2026
https://www.sports-reference.com/cbb/players/kaylinn-bethea-1.html,Kaylinn Bethea,22,FR,G,5-9,saint-josephs,2026
https://www.sports-reference.com/cbb/players/kaylie-griffin-1.html,Kaylie Griffin,11,SR,G,5-7,saint-josephs,2026
https://www.sports-reference.com/cbb/players/meja-jagerskog-1.html,Meja JÃ¤gerskog,9,SO,F,6-2,saint-josephs,2026
https://www.sports-reference.com/cbb/players/emirson-devenie-1.html,Emirson Devenie,33,SR,G,6-1,saint-josephs,2026
https://www.sports-reference.com/cbb/players/olivia-lutterodt-1.html,Olivia Lutterodt,19,FR,F,6-2,saint-josephs,2026
https://www.sports-reference.com/cbb/players/lauren-greer-1.html,Lauren Greer,31,SO,G,5-6,saint-josephs,2026
https://www.sports-reference.com/cbb/players/amar-mansour-1.html,Amar Mansour,8,SO,G,5-9,saint-josephs,2026
https://www.sports-reference.com/cbb/players/rian-dotsey-1.html,Rian Dotsey,25,FR,F,6-2,saint-josephs,2026
