player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/justine-henry-1.html,Justine Henry,3,FR,F,6-0,marist,2026
https://www.sports-reference.com/cbb/players/lexie-tarul-1.html,Lexie Tarul,23,SR,G,5-10,marist,2026
https://www.sports-reference.com/cbb/players/danielle-williamsen-1.html,Danielle Williamsen,21,SO,G,5-7,marist,2026
https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,Jackie Piddock,2,SR,G,5-8,marist,2026
https://www.sports-reference.com/cbb/players/karly-fischer-1.html,Karly Fischer,10,JR,F,6-2,marist,2026
https://www.sports-reference.com/cbb/players/ciara-croker-1.html,Ciara Croker,22,SR,F,6-0,marist,2026
https://www.sports-reference.com/cbb/players/chloe-escanillas-1.html,Chloe Escanillas,11,SO,G,5-9,marist,2026
https://www.sports-reference.com/cbb/players/kasey-bretones-1.html,Kasey Bretones,4,SO,G,5-11,marist,2026
https://www.sports-reference.com/cbb/players/julia-corsentino-1.html,Julia Corsentino,5,JR,G,5-9,marist,2026
https://www.sports-reference.com/cbb/players/malea-egan-1.html,Malea Egan,1,JR,G,5-6,marist,2026
https://www.sports-reference.com/cbb/players/kate-robbins-1.html,Kate Robbins,24,JR,F,6-2,marist,2026
https://www.sports-reference.com/cbb/players/elle-bruschuk-1.html,Elle Bruschuk,33,SO,G,6-0,marist,2026
https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,Morgan Tompkins,30,SR,G,5-11,marist,2026
