player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-sullivan-1.html,Grace Sullivan,22,SR,F,6-4,northwestern,2026
https://www.sports-reference.com/cbb/players/tayla-thomas-1.html,Tayla Thomas,23,SO,F,6-3,northwestern,2026
https://www.sports-reference.com/cbb/players/casey-harter-1.html,Casey Harter,12,JR,G,5-11,northwestern,2026
https://www.sports-reference.com/cbb/players/caroline-lau-1.html,Caroline Lau,7,SR,G,5-9,northwestern,2026
https://www.sports-reference.com/cbb/players/xamiya-walton-1.html,Xamiya Walton,1,SO,G,5-7,northwestern,2026
https://www.sports-reference.com/cbb/players/tate-walters-1.html,Tate Lash,4,SR,G,5-9,northwestern,2026
https://www.sports-reference.com/cbb/players/claire-keswick-1.html,Claire Keswick,3,SO,G,6-0,northwestern,2026
https://www.sports-reference.com/cbb/players/angelina-hodgens-1.html,Angelina Hodgens,11,FR,G,5-10,northwestern,2026
https://www.sports-reference.com/cbb/players/daija-turner-1.html,Daija Turner,24,SR,F,6-3,northwestern,2026
https://www.sports-reference.com/cbb/players/kat-righeimer-1.html,Kat Righeimer,8,SO,G,6-1,northwestern,2026
https://www.sports-reference.com/cbb/players/amparo-lopez-2.html,Amparo LÃ³pez,33,FR,G,5-9,northwestern,2026
https://www.sports-reference.com/cbb/players/crystal-wang-1.html,Crystal Wang,9,JR,F,6-2,northwestern,2026
https://www.sports-reference.com/cbb/players/sandra-moreno-1.html,Sandra Moreno,10,FR,F,6-1,northwestern,2026
https://www.sports-reference.com/cbb/players/rachel-mutombo-1.html,Rachel Mutombo,0,JR,F,6-3,northwestern,2026
https://www.sports-reference.com/cbb/players/sammy-white-1.html,Sammy White,14,SR,G,5-6,northwestern,2026
https://www.sports-reference.com/cbb/players/lauren-trumpy-1.html,Lauren Trumpy,25,SR,F,6-5,northwestern,2026
