player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-bascoe-1.html,Jasmine Bascoe,11,SO,G,5-7,villanova,2026
https://www.sports-reference.com/cbb/players/brynn-mccurry-1.html,Brynn McCurry,13,JR,F,6-1,villanova,2026
https://www.sports-reference.com/cbb/players/ryanne-allen-1.html,Ryanne Allen,5,SR,G,6-1,villanova,2026
https://www.sports-reference.com/cbb/players/kennedy-henry-1.html,Kennedy Henry,22,FR,G,6-0,villanova,2026
https://www.sports-reference.com/cbb/players/denae-carter-1.html,Denae Carter,25,SR,F,6-0,villanova,2026
https://www.sports-reference.com/cbb/players/kelsey-joens-1.html,Kelsey Joens,23,JR,G,5-10,villanova,2026
https://www.sports-reference.com/cbb/players/brooke-bender-1.html,Brooke Bender,14,FR,F,6-1,villanova,2026
https://www.sports-reference.com/cbb/players/dani-ceseretti-1.html,Dani Ceseretti,24,SO,G,6-0,villanova,2026
https://www.sports-reference.com/cbb/players/kylee-watson-1.html,Kylee Watson,4,SR,F,6-4,villanova,2026
https://www.sports-reference.com/cbb/players/md-ntambue-1.html,MD Ntambue,3,FR,G,5-9,villanova,2026
https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,Rachel Wirts,45,SO,F,6-3,villanova,2026
https://www.sports-reference.com/cbb/players/annie-welde-1.html,Annie Welde,43,SR,F,6-0,villanova,2026
https://www.sports-reference.com/cbb/players/elise-bender-1.html,Elise Bender,12,FR,F,6-1,villanova,2026
https://www.sports-reference.com/cbb/players/maggie-grant-1.html,Maggie Grant,44,SR,G,6-0,villanova,2026
