player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jalayah-ingram-1.html,Jalayah Ingram,10,JR,G,5-9,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/chazlyn-dettor-1.html,Chazlyn Dettor,5,FR,F,6-1,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,Charlotte O'Keefe,1,SR,F,6-3,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/erin-maguire-1.html,Erin Maguire,0,JR,G,5-7,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,Kayla Lorenz,2,SO,G,6-1,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/gianna-angiolet-1.html,Gianna Angiolet,3,SO,G,5-9,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/ivy-brown-2.html,Ivy Brown,8,JR,F,6-0,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/rylie-whitehair-1.html,Rylie Whitehair,34,FR,F,6-2,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/madison-huhn-1.html,Madison Huhn,24,JR,G,5-8,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/elizabeth-romer-1.html,Elizabeth Romer,12,SO,G,5-11,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/elise-horne-1.html,Elise Horne,31,FR,F,6-2,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/sophia-zufelt-1.html,Sophia Zufelt,4,SO,G,5-8,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/noa-feller-1.html,Noa Feller,33,FR,F,6-0,texas-pan-american,2026
https://www.sports-reference.com/cbb/players/mataya-hall-1.html,Mataya Hall,21,FR,G,5-9,texas-pan-american,2026
