player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/casey-santoro-1.html,Casey Santoro,14,SR,G,5-4,youngstown-state,2026
https://www.sports-reference.com/cbb/players/sarah-baker-2.html,Sarah Baker,50,FR,F,6-2,youngstown-state,2026
https://www.sports-reference.com/cbb/players/erica-king-1.html,Erica King,4,SO,G,5-7,youngstown-state,2026
https://www.sports-reference.com/cbb/players/danielle-cameron-1.html,Danielle Cameron,2,FR,G,5-9,youngstown-state,2026
https://www.sports-reference.com/cbb/players/sophia-gregory-1.html,Sophia Gregory,21,SO,F,6-2,youngstown-state,2026
https://www.sports-reference.com/cbb/players/paulina-hernandez-1.html,Paulina Hernandez,7,JR,F,6-2,youngstown-state,2026
https://www.sports-reference.com/cbb/players/hayden-barrier-1.html,Hayden Barrier,5,SO,G,5-7,youngstown-state,2026
https://www.sports-reference.com/cbb/players/faith-burch-1.html,Faith Burch,22,JR,F,6-1,youngstown-state,2026
https://www.sports-reference.com/cbb/players/brooke-adkins-1.html,Brooke Adkins,20,FR,G,6-0,youngstown-state,2026
https://www.sports-reference.com/cbb/players/dacia-lewandowski-1.html,Dacia Lewandowski,12,SO,G,5-11,youngstown-state,2026
https://www.sports-reference.com/cbb/players/ashlynn-van-tassell-1.html,Ashlynn Van Tassell,44,FR,F,6-3,youngstown-state,2026
https://www.sports-reference.com/cbb/players/bella-samz-1.html,Bella Samz,24,JR,G,5-9,youngstown-state,2026
