player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bailey-flavell-1.html,Bailey Flavell,3,FR,G,5-10,hawaii,2026
https://www.sports-reference.com/cbb/players/keiara-curtis-1.html,Keiara Curtis,11,FR,G,5-8,hawaii,2026
https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,Saniyah Neverson,33,SR,F,6-1,hawaii,2026
https://www.sports-reference.com/cbb/players/imani-perez-1.html,Imani Perez,12,SR,F,6-4,hawaii,2026
https://www.sports-reference.com/cbb/players/ritorya-tamilo-1.html,Ritorya Tamilo,24,SO,C,6-5,hawaii,2026
https://www.sports-reference.com/cbb/players/kyra-webb-1.html,Kyra Webb,6,FR,G,6-1,hawaii,2026
https://www.sports-reference.com/cbb/players/teyahna-bond-1.html,Teyahna Bond,2,FR,G,5-8,hawaii,2026
https://www.sports-reference.com/cbb/players/jade-peacock-1.html,Jade Peacock,22,JR,G,6-0,hawaii,2026
https://www.sports-reference.com/cbb/players/kira-may-filemu-1.html,Kira-May Filemu,1,SO,G,5-11,hawaii,2026
https://www.sports-reference.com/cbb/players/jovi-lefotu-1.html,Jovi Lefotu,4,JR,G,5-8,hawaii,2026
https://www.sports-reference.com/cbb/players/izzy-forsyth-1.html,Izzy Forsyth,20,SR,G,6-0,hawaii,2026
https://www.sports-reference.com/cbb/players/danijela-kujovic-1.html,Danijela Kujovic,10,FR,F,6-1,hawaii,2026
https://www.sports-reference.com/cbb/players/rebecca-moors-1.html,Rebecca Moors,8,SO,F,6-2,hawaii,2026
https://www.sports-reference.com/cbb/players/ella-collins-1.html,Ella Collins,7,FR,G,5-8,hawaii,2026
https://www.sports-reference.com/cbb/players/fiamma-serra-1.html,Fiamma Serra,17,FR,F,6-4,hawaii,2026
