player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,Kyra Gardner,3,SR,G,5-11,idaho,2026
https://www.sports-reference.com/cbb/players/hope-hassman-1.html,Hope Hassmann,4,JR,G,5-8,idaho,2026
https://www.sports-reference.com/cbb/players/ana-pinheiro-1.html,Ana Pinheiro,37,SO,G,6-0,idaho,2026
https://www.sports-reference.com/cbb/players/debora-reis-dos-santos-1.html,D̩bora Reis Dos Santos,9,SR,F,6-0,idaho,2026
https://www.sports-reference.com/cbb/players/lorena-barbosa-1.html,Lorena Barbosa,10,SR,F,6-5,idaho,2026
https://www.sports-reference.com/cbb/players/ana-beatriz-passos-alves-da-silva-1.html,Ana Beatriz Passos Alves da Silva,23,SO,G,5-11,idaho,2026
https://www.sports-reference.com/cbb/players/ella-uriarte-1.html,Ella Uriarte,5,SO,G,5-8,idaho,2026
https://www.sports-reference.com/cbb/players/sarah-brans-1.html,Sarah Brans,2,SR,F,6-1,idaho,2026
https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,Mary McMorris,24,SR,G,5-6,idaho,2026
https://www.sports-reference.com/cbb/players/katlin-kangur-1.html,Katlin Kangur,14,FR,G,5-7,idaho,2026
https://www.sports-reference.com/cbb/players/sofia-ekh-1.html,Sofia Ekh,6,FR,G,5-7,idaho,2026
https://www.sports-reference.com/cbb/players/niveya-henley-1.html,Niveya Henley,21,SR,G,6-0,idaho,2026
https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,Catelyn Deaver,13,SR,F,6-0,idaho,2026
https://www.sports-reference.com/cbb/players/anja-bukvic-1.html,Anja Bukvic,12,SR,G,5-10,idaho,2026
https://www.sports-reference.com/cbb/players/reese-degroot-1.html,Reese Degroot,1,FR,F,5-11,idaho,2026
