player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nyla-harris-1.html,Nyla Harris,2,SR,F,6-2,north-carolina,2026
https://www.sports-reference.com/cbb/players/indya-nivar-1.html,Indya Nivar,24,SR,G,5-10,north-carolina,2026
https://www.sports-reference.com/cbb/players/ciera-toomey-1.html,Ciera Toomey,21,JR,F,6-4,north-carolina,2026
https://www.sports-reference.com/cbb/players/lanie-grant-1.html,Lanie Grant,0,SO,G,5-9,north-carolina,2026
https://www.sports-reference.com/cbb/players/elina-aarnisalo-1.html,Elina Aarnisalo,17,SO,G,5-10,north-carolina,2026
https://www.sports-reference.com/cbb/players/nyla-brooks-1.html,Nyla Brooks,7,FR,G,6-1,north-carolina,2026
https://www.sports-reference.com/cbb/players/reniya-kelly-1.html,Reniya Kelly,10,JR,G,5-7,north-carolina,2026
https://www.sports-reference.com/cbb/players/taliyah-henderson-1.html,Taliyah Henderson,3,FR,G,6-1,north-carolina,2026
https://www.sports-reference.com/cbb/players/laila-hull-1.html,Laila Hull,4,JR,G,6-1,north-carolina,2026
https://www.sports-reference.com/cbb/players/taissa-queiroz-1.html,Taissa Queiroz,26,FR,G,6-1,north-carolina,2026
https://www.sports-reference.com/cbb/players/jordan-zubich-1.html,Jordan Zubich,1,SO,G,5-11,north-carolina,2026
https://www.sports-reference.com/cbb/players/blanca-thomas-1.html,Blanca Thomas,34,SO,C,6-5,north-carolina,2026
https://www.sports-reference.com/cbb/players/liza-astakhova-1.html,Liza Astakhova,5,FR,F,6-2,north-carolina,2026
https://www.sports-reference.com/cbb/players/sydney-barker-1.html,Sydney Barker,15,JR,G,5-7,north-carolina,2026
