player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cameron-thomas-2.html,Cameron Thomas,21,SR,G,5-7,stetson,2026
https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,Mary McMillan,3,SR,G,5-6,stetson,2026
https://www.sports-reference.com/cbb/players/aleah-sorrentino-1.html,Aleah Sorrentino,5,SR,F,6-2,stetson,2026
https://www.sports-reference.com/cbb/players/rose-caso-1.html,Rose Caso,40,JR,G,5-10,stetson,2026
https://www.sports-reference.com/cbb/players/promise-keshi-1.html,Promise Keshi,27,SR,G,5-9,stetson,2026
https://www.sports-reference.com/cbb/players/jorah-eppley-1.html,Jorah Eppley,10,JR,G,5-10,stetson,2026
https://www.sports-reference.com/cbb/players/candela-garcia-escribano-1.html,Candela Garcia-Escribano,11,SO,G,5-11,stetson,2026
https://www.sports-reference.com/cbb/players/eva-bradshaw-1.html,Eva Bradshaw,4,JR,G,5-4,stetson,2026
https://www.sports-reference.com/cbb/players/sophie-locatelli-1.html,Sophie Locatelli,23,FR,G,5-7,stetson,2026
https://www.sports-reference.com/cbb/players/favour-anyaele-1.html,Favour Anyaele,14,JR,F,6-3,stetson,2026
https://www.sports-reference.com/cbb/players/raven-lexander-1.html,Raven LeXander,13,SO,F,5-11,stetson,2026
https://www.sports-reference.com/cbb/players/sierra-driessen-1.html,Sierra Driessen,30,SO,G,5-6,stetson,2026
https://www.sports-reference.com/cbb/players/noga-haran-1.html,Noga Haran,99,JR,G,5-9,stetson,2026
https://www.sports-reference.com/cbb/players/laniya-richardson-1.html,Laniya Richardson,1,JR,G,5-4,stetson,2026
