player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,Elauni Bennett,2,JR,G,5-9,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/emani-bennett-1.html,Emani Bennett,0,JR,G,5-11,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/tierra-trotter-1.html,Tierra Trotter,5,SR,G,5-4,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/jamyah-winter-1.html,Jamyah Winter,25,SR,G,5-11,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/zaire-harrell-1.html,Zaire Harrell,24,SR,G,5-8,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/kelby-bannerman-1.html,Kelby Bannerman,11,SR,F,6-1,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/alyssa-febres-1.html,Alyssa Febres,23,SO,G,5-5,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/jumoke-adaramoye-1.html,Jumoke Adaramoye,22,SR,F,6-1,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/hallie-majoros-1.html,Hallie Majoros,33,SR,G,5-9,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/funmi-amode-1.html,Funmi Amode,10,SR,F,6-0,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/claudia-frances-1.html,Claudia Frances,12,FR,F,5-11,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/lailah-hatcher-1.html,Lailah Hatcher,3,FR,G,5-7,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/carleigh-andrews-1.html,Carleigh Andrews,13,SR,G,5-6,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/trinity-chears-1.html,Trinity Chears,44,SO,G,5-5,missouri-kansas-city,2026
https://www.sports-reference.com/cbb/players/nikole-thomas-1.html,Nikole Thomas,1,JR,G,5-7,missouri-kansas-city,2026
