player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elli-guiney-1.html,Elli Guiney,2,SO,G,5-11,pepperdine,2026
https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,Meghan Fiso,13,SR,G,5-10,pepperdine,2026
https://www.sports-reference.com/cbb/players/lina-falk-1.html,Lina Falk,22,JR,G,6-1,pepperdine,2026
https://www.sports-reference.com/cbb/players/shorna-preston-1.html,Shorna Preston,12,JR,F,6-1,pepperdine,2026
https://www.sports-reference.com/cbb/players/seleh-harmon-1.html,Seleh Harmon,30,FR,G,5-10,pepperdine,2026
https://www.sports-reference.com/cbb/players/bella-green-1.html,Bella Green,3,SR,G,6-0,pepperdine,2026
https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,Taija Sta. Maria,1,SO,G,5-6,pepperdine,2026
https://www.sports-reference.com/cbb/players/ivory-finley-1.html,Ivory Finley,0,SR,G,5-10,pepperdine,2026
https://www.sports-reference.com/cbb/players/irune-orio-1.html,Irune Orio,31,SR,G-F,6-2,pepperdine,2026
https://www.sports-reference.com/cbb/players/zoe-shanahan-1.html,Zoe Shanahan,44,FR,F,6-2,pepperdine,2026
https://www.sports-reference.com/cbb/players/quinn-vansickle-1.html,Quinn VanSickle,11,FR,G,5-8,pepperdine,2026
https://www.sports-reference.com/cbb/players/ilinca-belegante-1.html,Ilinca Belegante,10,FR,G,6-0,pepperdine,2026
