player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/denaya-rippey-1.html,De'Naya Rippey,13,SO,F,5-10,saint-peters,2026
https://www.sports-reference.com/cbb/players/carys-roy-1.html,Carys Roy,14,JR,C,6-3,saint-peters,2026
https://www.sports-reference.com/cbb/players/nikola-zdenkova-1.html,Nikola Zdenkova,1,SO,G,5-9,saint-peters,2026
https://www.sports-reference.com/cbb/players/layla-laws-1.html,Layla Laws,15,SR,F,6-1,saint-peters,2026
https://www.sports-reference.com/cbb/players/jayshlynn-vega-1.html,Jayshlynn Vega,4,FR,G,5-5,saint-peters,2026
https://www.sports-reference.com/cbb/players/eszter-turi-1.html,Eszter Turi,25,JR,F,6-1,saint-peters,2026
https://www.sports-reference.com/cbb/players/louella-allana-1.html,Louella Allana,3,SR,G,5-4,saint-peters,2026
https://www.sports-reference.com/cbb/players/reilly-sunday-1.html,Reilly Sunday,20,SR,G,5-9,saint-peters,2026
https://www.sports-reference.com/cbb/players/laila-grant-1.html,Laila Grant,0,SR,G,5-7,saint-peters,2026
https://www.sports-reference.com/cbb/players/jada-mills-1.html,Jada Mills,2,JR,G,5-9,saint-peters,2026
https://www.sports-reference.com/cbb/players/jineen-ayyash-1.html,Jineen Ayyash,7,SO,G,5-10,saint-peters,2026
https://www.sports-reference.com/cbb/players/sierra-patricio-1.html,Sierra Patricio,22,FR,,5-9,saint-peters,2026
https://www.sports-reference.com/cbb/players/emily-oconnell-1.html,Emily O'Connell,12,JR,G,5-7,saint-peters,2026
