player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,Sayvia Sellers,0,JR,G,5-7,washington,2026
https://www.sports-reference.com/cbb/players/avery-howell-1.html,Avery Howell,2,SO,G,6-0,washington,2026
https://www.sports-reference.com/cbb/players/brynn-mcgaughy-1.html,Brynn McGaughy,21,FR,F,6-3,washington,2026
https://www.sports-reference.com/cbb/players/elle-ladine-1.html,Elle Ladine,24,SR,G,5-11,washington,2026
https://www.sports-reference.com/cbb/players/hannah-stines-1.html,Hannah Stines,1,SR,G,5-11,washington,2026
https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,Yulia Grabovskaia,55,SR,C,6-5,washington,2026
https://www.sports-reference.com/cbb/players/devin-coppinger-1.html,Devin Coppinger,3,SO,G,5-10,washington,2026
https://www.sports-reference.com/cbb/players/sienna-harvey-1.html,Sienna Harvey,35,FR,G,5-10,washington,2026
https://www.sports-reference.com/cbb/players/chloe-briggs-1.html,Chloe Briggs,11,JR,G,5-11,washington,2026
https://www.sports-reference.com/cbb/players/teagan-brown-1.html,Teagan Brown,5,SR,G,5-10,washington,2026
https://www.sports-reference.com/cbb/players/olivia-anderson-1.html,Olivia Anderson,23,JR,F,6-6,washington,2026
https://www.sports-reference.com/cbb/players/shayla-gillmer-1.html,Shayla Gillmer,22,SR,F,6-1,washington,2026
https://www.sports-reference.com/cbb/players/nina-cain-1.html,Nina Cain,25,FR,F,6-2,washington,2026
https://www.sports-reference.com/cbb/players/daniella-mclean-1.html,Daniella McLean,8,FR,F,6-3,washington,2026
