ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2023-11-09,Northern Illinois,@,Arkansas State,REG (Non-Conf),L 62-75,,11,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,1,0,0,0,1,3,0.9,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
2,58,2,2023-11-12,Northern Illinois,@,Western Illinois,REG (Non-Conf),L 62-95,,17,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,0,1,1,0,0,0,3,1,4,-2.2,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
3,59,3,2023-11-16,Northern Illinois,@,Southern Indiana,REG (Non-Conf),L 60-66,,20,4,6,.667,4,6,.667,0,0,,1.000,0,0,,0,2,2,0,0,0,2,2,12,7.2,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
4,60,4,2023-11-21,Northern Illinois,,Lindenwood,REG (Non-Conf),W 77-60,,25,4,7,.571,3,5,.600,1,2,.500,.786,2,2,1.000,0,2,2,4,1,1,1,0,13,13.8,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
5,61,5,2023-11-24,Northern Illinois,N,Radford,REG (Non-Conf),W 72-55,,22,3,4,.750,2,2,1.000,1,2,.500,1.000,0,1,.000,0,1,1,3,0,0,2,3,8,5.2,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
6,62,6,2023-11-25,Northern Illinois,N,Indiana State,REG (Non-Conf),W 67-62,,31,7,10,.700,4,7,.571,3,3,1.000,.900,2,2,1.000,0,2,2,2,2,0,1,1,20,18.4,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
7,63,7,2023-11-29,Northern Illinois,@,Wisconsin,REG (Non-Conf),L 54-75,,20,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,0,2,2,1,0,0,1,0,2,-2.2,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
8,64,8,2023-12-03,Northern Illinois,@,SIU Edwardsville,REG (Non-Conf),L 79-89,,29,5,13,.385,2,8,.250,3,5,.600,.462,1,2,.500,0,4,4,1,1,0,0,2,13,7.6,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
9,65,9,2023-12-10,Northern Illinois,,Detroit Mercy,REG (Non-Conf),W 75-66,,26,2,4,.500,2,2,1.000,0,2,.000,.750,2,4,.500,1,3,4,1,2,0,1,0,8,8.5,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
10,66,10,2023-12-18,Northern Illinois,,Eastern Illinois,REG (Non-Conf),W 65-55,,27,4,6,.667,4,6,.667,0,0,,1.000,3,3,1.000,0,4,4,1,1,0,3,2,15,11.5,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
11,67,11,2023-12-30,Northern Illinois,,Concordia Chi,REG (Non-Conf),W 98-32,*,24,2,5,.400,1,4,.250,1,1,1.000,.500,1,2,.500,0,4,4,5,2,0,1,1,6,8.2,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
12,68,12,2024-01-03,Northern Illinois,,Eastern Michigan,REG (Conf),L 49-67,*,32,1,7,.143,0,4,.000,1,3,.333,.143,7,8,.875,0,1,1,1,1,0,4,1,9,1.7,Sidney McCrea,https://www.sports-reference.com/cbb/players/sidney-mccrea-1.html,northern-illinois,2023-24
