ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-09,Northern Illinois,@,Arkansas State,REG (Non-Conf),L 62-75,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
2,2,2,2023-11-12,Northern Illinois,@,Western Illinois,REG (Non-Conf),L 62-95,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,0,1,2,2,2.2,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
3,3,3,2023-11-16,Northern Illinois,@,Southern Indiana,REG (Non-Conf),L 60-66,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
4,4,4,2023-11-21,Northern Illinois,,Lindenwood,REG (Non-Conf),W 77-60,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,0,0,0,1,3,4,1.7,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
5,5,5,2023-11-24,Northern Illinois,N,Radford,REG (Non-Conf),W 72-55,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,1,1,2,1.3,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
6,6,6,2023-11-25,Northern Illinois,N,Indiana State,REG (Non-Conf),W 67-62,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,1,2,1.3,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
7,7,7,2023-11-29,Northern Illinois,@,Wisconsin,REG (Non-Conf),L 54-75,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,0,3,1,2,0.3,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
8,8,9,2023-12-10,Northern Illinois,,Detroit Mercy,REG (Non-Conf),W 75-66,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,0,0,0,3,3.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
9,9,10,2023-12-18,Northern Illinois,,Eastern Illinois,REG (Non-Conf),W 65-55,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
10,10,11,2023-12-30,Northern Illinois,,Concordia Chi,REG (Non-Conf),W 98-32,,17,2,2,1.000,0,0,2,2,1.000,1.000,1,4,.250,4,7,11,0,1,1,0,0,5,9.8,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
11,11,12,2024-01-03,Northern Illinois,,Eastern Michigan,REG (Conf),L 49-67,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
12,12,13,2024-01-06,Northern Illinois,,Miami (OH),REG (Conf),W 58-48,,9,0,0,,0,0,0,0,,,1,4,.250,2,0,2,1,0,0,0,2,1,1.1,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
13,13,15,2024-01-14,Northern Illinois,@,Kent State,REG (Conf),L 48-73,,8,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,1,4,0,0,0,0,1,1,1.9,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
14,14,17,2024-01-20,Northern Illinois,,Central Michigan,REG (Conf),W 70-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
15,15,18,2024-01-24,Northern Illinois,@,Toledo,REG (Conf),L 52-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
16,16,20,2024-01-31,Northern Illinois,@,Bowling Green,REG (Conf),L 54-72,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
17,17,22,2024-02-10,Northern Illinois,,Georgia Southern,REG (Non-Conf),W 91-84,,3,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,0,0,0,2,1,0.8,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
18,18,23,2024-02-14,Northern Illinois,,Western Michigan,REG (Conf),L 47-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
19,19,25,2024-02-21,Northern Illinois,@,Buffalo,REG (Conf),W 66-57,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
20,20,27,2024-02-28,Northern Illinois,,Toledo,REG (Conf),L 61-74,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,4,4.1,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
21,21,28,2024-03-02,Northern Illinois,@,Akron,REG (Conf),L 54-69,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Maddy Fay,https://www.sports-reference.com/cbb/players/maddy-fay-1.html,northern-illinois,2023-24
