ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,1,2023-11-09,Northern Illinois,@,Arkansas State,REG (Non-Conf),L 62-75,*,33,2,7,.286,2,7,.286,0,0,,.429,0,0,,0,2,2,0,0,0,2,4,6,-1.1,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
2,115,2,2023-11-12,Northern Illinois,@,Western Illinois,REG (Non-Conf),L 62-95,*,31,2,6,.333,1,5,.200,1,1,1.000,.417,1,1,1.000,1,3,4,2,1,0,1,2,6,4.8,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
3,116,3,2023-11-16,Northern Illinois,@,Southern Indiana,REG (Non-Conf),L 60-66,*,25,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,2,5,7,0,1,1,5,3,5,-0.7,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
4,117,4,2023-11-21,Northern Illinois,,Lindenwood,REG (Non-Conf),W 77-60,*,30,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,6,6,0,0,0,0,3,4,3.6,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
5,118,5,2023-11-24,Northern Illinois,N,Radford,REG (Non-Conf),W 72-55,*,21,3,8,.375,3,5,.600,0,3,.000,.563,0,0,,0,6,6,0,1,0,0,3,9,6.2,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
6,119,6,2023-11-25,Northern Illinois,N,Indiana State,REG (Non-Conf),W 67-62,*,34,2,8,.250,1,4,.250,1,4,.250,.313,3,3,1.000,1,4,5,1,1,0,1,1,8,5.4,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
7,120,7,2023-11-29,Northern Illinois,@,Wisconsin,REG (Non-Conf),L 54-75,*,26,1,9,.111,1,7,.143,0,2,.000,.167,2,2,1.000,0,8,8,2,0,0,3,1,5,-0.5,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
8,121,8,2023-12-03,Northern Illinois,@,SIU Edwardsville,REG (Non-Conf),L 79-89,*,34,8,10,.800,4,5,.800,4,5,.800,1.000,1,3,.333,2,1,3,2,0,1,2,5,21,16.2,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
9,122,9,2023-12-10,Northern Illinois,,Detroit Mercy,REG (Non-Conf),W 75-66,*,34,4,8,.500,2,4,.500,2,4,.500,.625,0,0,,1,4,5,1,2,1,0,3,10,10.1,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
10,123,10,2023-12-18,Northern Illinois,,Eastern Illinois,REG (Non-Conf),W 65-55,*,38,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,2,2,3,2,0,3,3,5,2.1,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
11,124,11,2023-12-30,Northern Illinois,,Concordia Chi,REG (Non-Conf),W 98-32,*,16,4,8,.500,1,4,.250,3,4,.750,.563,2,2,1.000,1,3,4,0,0,0,2,0,11,6.6,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
12,125,12,2024-01-03,Northern Illinois,,Eastern Michigan,REG (Conf),L 49-67,*,27,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,4,4,0,0,0,0,2,2,-1.4,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
13,126,13,2024-01-06,Northern Illinois,,Miami (OH),REG (Conf),W 58-48,*,23,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,2,2,2,0,0,3,3,6,0.4,Tara Stauffacher,https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,northern-illinois,2023-24
