ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Yale,@,Fordham,REG (Non-Conf),L 67-80,*,24,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,1,1,1,0,0,1,2,4,-0.2,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
2,2,2,2022-11-11,Yale,@,Saint Joseph's,REG (Non-Conf),L 54-59,*,11,2,7,.286,1,2,.500,1,5,.200,.357,3,3,1.000,1,0,1,0,2,0,0,2,8,5.8,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
3,3,3,2022-11-14,Yale,,Fairfield,REG (Non-Conf),W 68-61,,35,6,13,.462,2,4,.500,4,9,.444,.538,10,12,.833,0,3,3,1,2,0,0,3,24,18.9,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
4,4,4,2022-11-16,Yale,@,Army,REG (Non-Conf),W 71-66,,22,0,6,.000,0,3,.000,0,3,.000,.000,2,2,1.000,1,4,5,0,1,0,1,0,2,-0.3,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
5,5,5,2022-11-19,Yale,@,Maine,REG (Non-Conf),W 55-46,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
6,6,6,2022-11-25,Yale,N,New Mexico State,REG (Non-Conf),W 73-65,,29,7,14,.500,5,6,.833,2,8,.250,.679,4,4,1.000,2,1,3,0,2,0,2,3,23,16.5,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
7,7,7,2022-11-26,Yale,N,Houston Christian,REG (Non-Conf),L 61-68,,32,5,10,.500,3,5,.600,2,5,.400,.650,1,2,.500,0,1,1,0,0,0,2,3,14,5.7,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
8,8,8,2022-11-30,Yale,@,Massachusetts,REG (Non-Conf),L 57-72,,35,5,14,.357,3,6,.500,2,8,.250,.464,0,0,,0,2,2,0,1,0,3,1,13,3.4,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
9,9,9,2022-12-04,Yale,,Syracuse,REG (Non-Conf),L 58-60,,22,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,1,0,1,0,0,0,1,0,8,4.0,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
10,10,10,2022-12-07,Yale,@,Quinnipiac,REG (Non-Conf),L 59-75,,25,3,6,.500,1,3,.333,2,3,.667,.583,3,3,1.000,0,3,3,0,2,0,1,3,10,7.7,Kiley Capstraw,https://www.sports-reference.com/cbb/players/kiley-capstraw-1.html,yale,2022-23
