ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2022-11-16,North Carolina,,South Carolina State,REG (Non-Conf),W 93-25,,19,4,8,.500,0,1,.000,4,7,.571,.500,5,6,.833,5,2,7,3,0,2,1,2,13,14.4,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
2,2,4,2022-11-20,North Carolina,@,James Madison,REG (Non-Conf),W 76-65,,14,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,1,3,4,0,1,0,0,0,0,0.4,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
3,3,5,2022-11-24,North Carolina,N,Oregon,REG (Non-Conf),W 85-79,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
4,4,6,2022-11-27,North Carolina,N,Iowa State,REG (Non-Conf),W 73-64,,14,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,3,3,0,0,3,1,3,1,0.7,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
5,5,7,2022-12-01,North Carolina,@,Indiana,REG (Non-Conf),L 63-87,,18,5,9,.556,0,1,.000,5,8,.625,.556,0,0,,0,1,1,0,0,0,2,3,10,2.8,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
6,6,8,2022-12-07,North Carolina,,UNC Wilmington,REG (Non-Conf),W 64-42,,12,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,1,3,4,0,1,1,2,2,1,-1.7,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
7,7,9,2022-12-11,North Carolina,,Wofford,REG (Non-Conf),W 99-67,,17,2,2,1.000,0,0,,2,2,1.000,1.000,1,3,.333,1,5,6,2,1,0,3,1,5,4.8,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
8,8,10,2022-12-16,North Carolina,,USC Upstate,REG (Non-Conf),W 89-47,,18,2,3,.667,0,0,,2,3,.667,.667,0,4,.000,1,4,5,1,0,3,3,4,4,1.2,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
9,9,11,2022-12-20,North Carolina,N,Michigan,REG (Non-Conf),L 68-76,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
10,10,12,2022-12-29,North Carolina,,Florida State,REG (Conf),L 71-78,,12,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,0,0,1,3,4,0.8,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
11,11,13,2023-01-01,North Carolina,@,Virginia Tech,REG (Conf),L 65-68,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-2.2,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
12,12,14,2023-01-05,North Carolina,@,Miami (FL),REG (Conf),L 58-62,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Teonni Key,https://www.sports-reference.com/cbb/players/teonni-key-1.html,north-carolina,2022-23
