ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2022-11-09,North Carolina,,Jackson State,REG (Non-Conf),W 91-59,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
2,80,2,2022-11-12,North Carolina,,TCU,REG (Non-Conf),W 75-48,,10,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,1,2,0,0,0,0,1,2,0.1,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
3,81,3,2022-11-16,North Carolina,,South Carolina State,REG (Non-Conf),W 93-25,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,4,2,6,0,0,0,2,2,4,1.9,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
4,82,4,2022-11-20,North Carolina,@,James Madison,REG (Non-Conf),W 76-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
5,83,8,2022-12-07,North Carolina,,UNC Wilmington,REG (Non-Conf),W 64-42,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
6,84,9,2022-12-11,North Carolina,,Wofford,REG (Non-Conf),W 99-67,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
7,85,10,2022-12-16,North Carolina,,USC Upstate,REG (Non-Conf),W 89-47,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,0,1,2,2.6,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
8,86,12,2022-12-29,North Carolina,,Florida State,REG (Conf),L 71-78,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
9,87,19,2023-01-22,North Carolina,,Georgia Tech,REG (Conf),W 70-57,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,0,3,0,0,0,0,1,2,3.4,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
10,88,22,2023-02-02,North Carolina,,Virginia,REG (Conf),W 73-62,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
11,89,24,2023-02-09,North Carolina,@,Syracuse,REG (Conf),L 67-75,,11,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,1,1,0,0.3,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
12,90,25,2023-02-12,North Carolina,,Boston College,REG (Conf),W 73-55,,9,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
13,91,27,2023-02-19,North Carolina,,Wake Forest,REG (Conf),W 71-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
14,92,28,2023-02-23,North Carolina,,Virginia Tech,REG (Conf),L 59-61,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,4,2,0.4,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
15,93,32,2023-03-18,North Carolina,N,St. John's (NY),ROUND-64,W 61-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2022-23
