ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-09,North Carolina,,Jackson State,REG (Non-Conf),W 91-59,,23,4,6,.667,0,0,,4,6,.667,.667,0,1,.000,3,3,6,2,4,1,3,3,8,9.9,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
2,30,2,2022-11-12,North Carolina,,TCU,REG (Non-Conf),W 75-48,,20,5,7,.714,0,0,,5,7,.714,.714,0,0,,6,1,7,0,1,1,2,3,10,10.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
3,31,3,2022-11-16,North Carolina,,South Carolina State,REG (Non-Conf),W 93-25,*,21,10,14,.714,2,4,.500,8,10,.800,.786,1,4,.250,2,6,8,0,4,1,3,3,23,19.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
4,32,4,2022-11-20,North Carolina,@,James Madison,REG (Non-Conf),W 76-65,,19,0,0,,0,0,,0,0,,,3,4,.750,3,1,4,0,2,1,0,4,3,6.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
5,33,5,2022-11-24,North Carolina,N,Oregon,REG (Non-Conf),W 85-79,,23,2,2,1.000,0,0,,2,2,1.000,1.000,1,4,.250,2,3,5,0,2,2,0,4,5,7.3,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
6,34,6,2022-11-27,North Carolina,N,Iowa State,REG (Non-Conf),W 73-64,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,2,4,1,2,2,1,4,0,2.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
7,35,7,2022-12-01,North Carolina,@,Indiana,REG (Non-Conf),L 63-87,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,0,2,0,4,0,0.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
8,36,8,2022-12-07,North Carolina,,UNC Wilmington,REG (Non-Conf),W 64-42,,22,2,5,.400,0,1,.000,2,4,.500,.400,3,5,.600,2,2,4,3,4,2,0,3,7,11.8,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
9,37,9,2022-12-11,North Carolina,,Wofford,REG (Non-Conf),W 99-67,,22,4,8,.500,1,2,.500,3,6,.500,.563,1,1,1.000,2,5,7,0,0,1,3,1,10,6.2,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
10,38,10,2022-12-16,North Carolina,,USC Upstate,REG (Non-Conf),W 89-47,,16,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,1,1,1,0,2,0,1,4,3.3,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2022-23
