ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2022-11-09,North Carolina,,Jackson State,REG (Non-Conf),W 91-59,*,24,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,0,3,1,0,2,6,7.5,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
2,56,2,2022-11-12,North Carolina,,TCU,REG (Non-Conf),W 75-48,*,22,4,6,.667,0,0,4,6,.667,.667,2,4,.500,5,3,8,1,1,0,4,4,10,7.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
3,57,3,2022-11-16,North Carolina,,South Carolina State,REG (Non-Conf),W 93-25,*,22,4,4,1.000,0,0,4,4,1.000,1.000,3,4,.750,5,4,9,1,0,0,0,2,11,14.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
4,58,4,2022-11-20,North Carolina,@,James Madison,REG (Non-Conf),W 76-65,*,27,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,10,12,1,0,0,2,3,6,5.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
5,59,5,2022-11-24,North Carolina,N,Oregon,REG (Non-Conf),W 85-79,*,17,4,10,.400,0,0,4,10,.400,.400,3,3,1.000,5,2,7,2,1,0,0,0,11,12.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
6,60,6,2022-11-27,North Carolina,N,Iowa State,REG (Non-Conf),W 73-64,*,15,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,1,1,1,0,2,2,2,1,-1.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
7,61,7,2022-12-01,North Carolina,@,Indiana,REG (Non-Conf),L 63-87,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,2,1,0,1,3,4,4.8,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
8,62,8,2022-12-07,North Carolina,,UNC Wilmington,REG (Non-Conf),W 64-42,*,19,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,2,0,1,1,2,4,4.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
9,63,9,2022-12-11,North Carolina,,Wofford,REG (Non-Conf),W 99-67,*,18,3,5,.600,0,0,3,5,.600,.600,0,0,,2,7,9,2,0,1,0,0,6,9.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
10,64,10,2022-12-16,North Carolina,,USC Upstate,REG (Non-Conf),W 89-47,*,22,4,6,.667,0,0,4,6,.667,.667,0,0,,4,3,7,3,1,0,2,0,8,10.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
11,65,11,2022-12-20,North Carolina,N,Michigan,REG (Non-Conf),L 68-76,*,15,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,3,0,3,0,1,0,1,2,6,6.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
12,66,12,2022-12-29,North Carolina,,Florida State,REG (Conf),L 71-78,*,23,1,6,.167,0,0,1,6,.167,.167,1,1,1.000,2,3,5,1,1,1,0,3,3,2.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
13,67,13,2023-01-01,North Carolina,@,Virginia Tech,REG (Conf),L 65-68,*,27,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,7,8,0,0,2,0,1,1,3.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
14,68,14,2023-01-05,North Carolina,@,Miami (FL),REG (Conf),L 58-62,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,3,4,7,0,2,1,2,4,0,1.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
15,69,15,2023-01-08,North Carolina,,Notre Dame,REG (Conf),W 60-50,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,7,8,0,0,1,1,1,2,3.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
16,70,16,2023-01-12,North Carolina,@,Virginia,REG (Conf),W 70-59,*,23,2,5,.400,0,0,2,5,.400,.400,0,0,,1,5,6,0,0,1,2,3,4,1.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
17,71,17,2023-01-15,North Carolina,,NC State,REG (Conf),W 56-47,*,19,0,2,.000,0,0,0,2,.000,.000,0,0,,0,5,5,0,0,2,1,0,0,0.5,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
18,72,18,2023-01-19,North Carolina,,Duke,REG (Conf),W 61-56,*,28,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,1,8,9,0,1,0,0,0,5,7.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2022-23
