ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Akron,@,Oakland,REG (Non-Conf),L 67-74,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,2,0,0,1,1,4,3.4,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
2,2,4,2022-11-23,Akron,,Robert Morris,REG (Non-Conf),W 68-50,,16,3,3,1.000,0,0,3,3,1.000,1.000,6,7,.857,2,1,3,2,1,0,0,2,12,14.0,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
3,3,7,2022-12-11,Akron,,Cleveland State,REG (Non-Conf),L 58-76,,7,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
4,4,8,2022-12-15,Akron,,Notre Dame (OH),REG (Non-Conf),W 80-54,,16,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,2,4,6,0,1,0,1,1,9,8.6,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
5,5,9,2022-12-18,Akron,@,Stetson,REG (Non-Conf),W 58-50,,7,0,0,,0,0,0,0,,,2,4,.500,1,0,1,0,1,0,1,0,2,1.9,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
6,6,10,2022-12-19,Akron,N,Bethune-Cookman,REG (Non-Conf),W 64-60,,3,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
7,7,14,2023-01-11,Akron,@,Eastern Michigan,REG (Conf),W 60-43,,1,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
8,8,16,2023-01-18,Akron,,Central Michigan,REG (Conf),W 80-65,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
9,9,17,2023-01-21,Akron,@,Toledo,REG (Conf),L 63-76,,0,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
10,10,18,2023-01-25,Akron,@,Ball State,REG (Conf),L 66-89,,4,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,1,1,0,0,0,0,3,4,2.8,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
11,11,19,2023-01-28,Akron,,Buffalo,REG (Conf),W 69-47,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
12,12,22,2023-02-08,Akron,@,Northern Illinois,REG (Conf),L 63-88,,8,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,0,0,0,0,0,0,1,5,2.2,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
13,13,25,2023-02-18,Akron,@,Kent State,REG (Conf),L 46-87,,7,0,1,.000,0,0,0,1,.000,.000,4,6,.667,1,1,2,0,1,0,0,0,4,4.5,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
14,14,27,2023-02-25,Akron,,Miami (OH),REG (Conf),W 88-80,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
15,15,29,2023-03-04,Akron,@,Central Michigan,REG (Conf),W 61-54,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
16,16,30,2023-03-08,Akron,N,Ball State,CTOURN,L 68-92,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Aila Miller,https://www.sports-reference.com/cbb/players/aila-miller-1.html,akron,2022-23
