ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,North Carolina A&T,@,Georgia,REG (Non-Conf),L 59-71,,18,3,6,.500,0,2,.000,3,4,.750,.500,1,5,.200,0,2,2,1,2,0,1,1,7,4.3,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
2,2,2,2023-11-10,North Carolina A&T,,Guilford,REG (Non-Conf),W 114-41,,25,3,8,.375,0,1,.000,3,7,.429,.375,2,2,1.000,3,1,4,3,1,0,1,2,8,7.3,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
3,3,3,2023-11-15,North Carolina A&T,@,Wake Forest,REG (Non-Conf),W 56-51,,13,2,9,.222,0,1,.000,2,8,.250,.222,1,4,.250,2,2,4,0,0,0,0,4,5,-1.3,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
4,4,4,2023-11-19,North Carolina A&T,,Liberty,REG (Non-Conf),W 56-47,,18,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,2,3,1,1,0,3,1,2,0.2,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
5,5,5,2023-11-24,North Carolina A&T,@,St. Mary's (CA),REG (Non-Conf),L 65-73,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,0,1,2,2.3,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
6,6,6,2023-11-25,North Carolina A&T,N,UT Arlington,REG (Non-Conf),L 76-87,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,2,4,0,0,0,1,1,0,-0.8,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
7,7,7,2023-12-03,North Carolina A&T,@,Louisville,REG (Non-Conf),L 40-80,,18,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,1,3,4,0,0,0,4,1,4,-1.2,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
8,8,8,2023-12-09,North Carolina A&T,,Mercer,REG (Non-Conf),L 52-55,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
9,9,9,2023-12-19,North Carolina A&T,@,Stetson,REG (Non-Conf),W 57-54,,18,2,6,.333,0,2,.000,2,4,.500,.333,1,2,.500,2,2,4,3,0,0,1,3,5,3.1,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
10,10,10,2023-12-20,North Carolina A&T,N,Bethune-Cookman,REG (Non-Conf),W 66-47,,19,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,2,1,3,0,1,0,2,1,2,0.2,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
11,11,11,2023-12-30,North Carolina A&T,,Averett,REG (Non-Conf),W 90-30,,15,4,7,.571,0,1,.000,4,6,.667,.571,2,3,.667,1,6,7,2,4,0,5,3,10,8.0,Paris Locke,https://www.sports-reference.com/cbb/players/paris-locke-1.html,north-carolina-at,2023-24
