ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,4,2023-11-19,North Carolina A&T,,Liberty,REG (Non-Conf),W 56-47,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
2,22,11,2023-12-30,North Carolina A&T,,Averett,REG (Non-Conf),W 90-30,,5,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,1,0,0,2,0,1,-1.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
3,23,16,2024-01-21,North Carolina A&T,,Delaware,REG (Conf),W 65-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
4,24,17,2024-01-26,North Carolina A&T,@,Campbell,REG (Conf),W 73-51,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
5,25,18,2024-01-28,North Carolina A&T,,Elon,REG (Conf),W 56-42,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
6,26,20,2024-02-04,North Carolina A&T,,Northeastern,REG (Conf),W 72-49,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
7,27,21,2024-02-09,North Carolina A&T,@,College of Charleston,REG (Conf),L 62-66,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
8,28,22,2024-02-11,North Carolina A&T,@,Drexel,REG (Conf),W 54-47,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
9,29,23,2024-02-16,North Carolina A&T,,Hampton,REG (Conf),W 73-58,,18,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
10,30,24,2024-02-18,North Carolina A&T,,Monmouth,REG (Conf),L 76-80 (2OT),,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
11,31,25,2024-02-25,North Carolina A&T,@,Elon,REG (Conf),W 77-46,,12,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,2,1,0,1,3,1,0.1,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
12,32,26,2024-03-01,North Carolina A&T,@,Northeastern,REG (Conf),W 69-55,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,0,0,2,3.1,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
13,33,27,2024-03-03,North Carolina A&T,@,Stony Brook,REG (Conf),L 62-76,,16,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,0,0,2,0,0,0,0,2,1.6,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
14,34,28,2024-03-07,North Carolina A&T,,Drexel,REG (Conf),L 54-67,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
15,35,29,2024-03-09,North Carolina A&T,,Hofstra,REG (Conf),W 57-46,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
16,36,30,2024-03-15,North Carolina A&T,N,Hofstra,CTOURN,W 55-40,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,0,2,1.7,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
17,37,32,2024-03-22,North Carolina A&T,,UNC Greensboro,WNIT,W 56-51,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
18,38,34,2024-03-29,North Carolina A&T,,Troy,WNIT,L 75-89,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,0,0,0,1.7,Nahndi Smith,https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,north-carolina-at,2023-24
