ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2022-11-10,Murray State,,Christian Bros.,REG (Non-Conf),W 97-54,*,21,6,7,.857,1,1,1.000,5,6,.833,.929,10,10,1.000,2,4,6,4,0,0,1,2,23,24.1,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
2,61,2,2022-11-13,Murray State,@,Purdue,REG (Non-Conf),L 61-90,*,32,2,9,.222,0,3,.000,2,6,.333,.222,3,3,1.000,0,6,6,5,1,0,3,0,7,4.8,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
3,62,3,2022-11-19,Murray State,,Chattanooga,REG (Non-Conf),W 59-56,*,32,8,17,.471,2,5,.400,6,12,.500,.529,0,0,,2,0,2,0,1,0,3,2,18,7.9,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
4,63,4,2022-11-26,Murray State,@,Alabama A&M,REG (Non-Conf),W 57-36,*,28,6,14,.429,0,3,.000,6,11,.545,.429,9,10,.900,2,10,12,1,0,1,4,1,21,14.6,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
5,64,5,2022-11-30,Murray State,@,UT Martin,REG (Non-Conf),W 71-52,*,32,10,15,.667,3,3,1.000,7,12,.583,.767,8,8,1.000,2,10,12,4,1,0,4,2,31,27.9,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
6,65,6,2022-12-03,Murray State,,Southern Indiana,REG (Non-Conf),W 77-59,*,26,4,7,.571,1,3,.333,3,4,.750,.643,3,3,1.000,0,10,10,6,0,0,1,1,12,14.5,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
7,66,7,2022-12-13,Murray State,,Austin Peay,REG (Non-Conf),L 67-71,*,36,9,17,.529,1,4,.250,8,13,.615,.559,13,15,.867,1,6,7,3,0,0,2,2,32,24.7,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
8,67,8,2022-12-16,Murray State,@,Kentucky,REG (Non-Conf),W 51-44,*,27,5,11,.455,1,1,1.000,4,10,.400,.500,3,4,.750,2,5,7,0,0,1,3,4,14,6.9,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
9,68,9,2022-12-20,Murray State,@,Bellarmine,REG (Non-Conf),W 74-59,*,28,7,11,.636,1,2,.500,6,9,.667,.682,2,2,1.000,0,4,4,3,1,0,4,3,17,11.2,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
10,69,10,2022-12-30,Murray State,,Illinois–Chicago,REG (Conf),W 68-55,*,35,7,10,.700,2,3,.667,5,7,.714,.800,5,6,.833,1,5,6,5,0,0,3,2,21,18.3,Katelyn Young,https://www.sports-reference.com/cbb/players/katelyn-young-1.html,murray-state,2022-23
