ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2022-11-07,Denver,,Air Force,REG (Non-Conf),L 63-67,*,28,3,5,.600,0,0,3,5,.600,.600,1,3,.333,2,2,4,0,1,2,3,3,7,4.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
2,72,2,2022-11-11,Denver,,Northern Colorado,REG (Non-Conf),L 68-77,*,23,4,6,.667,0,0,4,6,.667,.667,1,2,.500,4,3,7,1,0,1,2,4,9,7.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
3,73,3,2022-11-15,Denver,,Loyola Marymount,REG (Non-Conf),W 73-70 (OT),*,38,6,11,.545,0,0,6,11,.545,.545,6,8,.750,7,11,18,2,1,4,4,3,18,20.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
4,74,4,2022-11-18,Denver,@,Wyoming,REG (Non-Conf),L 45-68,*,31,3,11,.273,0,0,3,11,.273,.273,0,0,,4,7,11,0,0,1,1,2,6,3.3,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
5,75,5,2022-11-25,Denver,,Houston Christian,REG (Non-Conf),L 58-63,*,32,6,13,.462,0,0,6,13,.462,.462,1,4,.250,5,7,12,1,0,1,1,4,13,9.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
6,76,6,2022-11-26,Denver,,New Mexico State,REG (Non-Conf),W 60-51,*,34,2,9,.222,0,0,2,9,.222,.222,4,6,.667,4,7,11,0,3,3,0,2,8,10.9,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
7,77,7,2022-11-30,Denver,@,Wichita State,REG (Non-Conf),L 54-61,*,36,5,9,.556,0,0,5,9,.556,.556,0,0,,1,5,6,0,3,4,2,3,10,10.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
8,78,8,2022-12-02,Denver,@,Stetson,REG (Non-Conf),W 62-59,*,25,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,2,6,3,2,-2.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
9,79,9,2022-12-06,Denver,@,Colorado State,REG (Non-Conf),L 54-85,*,29,2,5,.400,0,0,2,5,.400,.400,1,2,.500,7,7,14,1,1,0,3,1,5,7.2,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
10,80,10,2022-12-12,Denver,,Colo. Christian,REG (Non-Conf),W 104-74,*,14,2,2,1.000,0,0,2,2,1.000,1.000,4,6,.667,2,4,6,1,0,2,0,2,8,10.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
11,81,11,2022-12-15,Denver,@,Idaho,REG (Non-Conf),L 83-91,*,32,8,12,.667,0,0,8,12,.667,.667,0,0,,2,8,10,0,0,0,1,2,16,12.8,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2022-23
