ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-07,UC Santa Barbara,,San Francisco,REG (Non-Conf),W 87-75,,24,3,7,.429,0,2,.000,3,5,.600,.429,2,2,1.000,0,0,0,6,0,2,1,2,8,8.1,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
2,31,2,2023-11-15,UC Santa Barbara,@,Idaho State,REG (Non-Conf),L 64-70,,19,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,1,1,1,2,0,1,2,6,3.1,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
3,32,3,2023-11-19,UC Santa Barbara,,Southern Utah,REG (Non-Conf),W 71-61,,10,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,1,1,1,1,0,1,2,4,3.9,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
4,33,4,2023-11-24,UC Santa Barbara,N,UNLV,REG (Non-Conf),L 49-68,,19,1,7,.143,0,1,.000,1,6,.167,.143,0,2,.000,2,3,5,1,1,0,1,4,2,-1.9,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
5,34,5,2023-11-25,UC Santa Barbara,N,Weber State,REG (Non-Conf),W 61-51,,29,8,11,.727,2,2,1.000,6,9,.667,.818,2,5,.400,0,6,6,1,1,0,3,0,20,14.8,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
6,35,6,2023-11-28,UC Santa Barbara,,UC-Santa Cruz,REG (Non-Conf),W 87-46,,20,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,0,4,4,6,4,0,2,2,9,13.0,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
7,36,7,2023-12-02,UC Santa Barbara,@,Nevada,REG (Non-Conf),W 73-66 (OT),,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,1,1,0,3,1,2,-1.1,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
8,37,8,2023-12-08,UC Santa Barbara,@,Pacific,REG (Non-Conf),L 61-72,,17,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,0,1,1,3,0,0,0,3,2,-0.6,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
9,38,9,2023-12-17,UC Santa Barbara,,Loyola Marymount,REG (Non-Conf),L 57-64,,24,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,0,3,3,2,0,0,3,3,6,0.4,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
10,39,10,2023-12-20,UC Santa Barbara,,Life Pacific,REG (Non-Conf),W 107-53,,19,3,5,.600,2,2,1.000,1,3,.333,.800,1,2,.500,1,5,6,4,0,0,1,4,9,8.7,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
11,40,11,2023-12-28,UC Santa Barbara,,UC Davis,REG (Conf),W 60-49,,11,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,0,3,3,0,0,1,3,0,2,-3.9,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
12,41,12,2023-12-30,UC Santa Barbara,,UC Riverside,REG (Conf),W 64-56,,17,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,3,3,2,0,0,4,1,8,4.7,Mary McMorris,https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,california-santa-barbara,2023-24
