ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,4,2024-11-23,Siena,@,Fordham,REG (Non-Conf),L 51-90,*,32,4,15,.267,1,5,.200,3,10,.300,.300,6,7,.857,4,1,5,3,2,0,7,4,15,4.3,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
2,61,5,2024-11-26,Siena,@,Central Connecticut State,REG (Non-Conf),W 87-50,*,35,4,9,.444,3,6,.500,1,3,.333,.611,4,4,1.000,1,7,8,4,2,0,2,2,15,15.1,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
3,62,6,2024-12-01,Siena,,Massachusetts,REG (Non-Conf),W 57-53,*,39,8,17,.471,4,9,.444,4,8,.500,.588,1,1,1.000,1,7,8,2,4,2,5,4,21,15.3,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
4,63,7,2024-12-07,Siena,,Albany (NY),REG (Non-Conf),W 70-65,*,37,7,16,.438,2,4,.500,5,12,.417,.500,1,1,1.000,6,2,8,0,0,0,4,4,17,7.8,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
5,64,8,2024-12-15,Siena,,Binghamton,REG (Non-Conf),L 62-64,*,39,5,13,.385,1,5,.200,4,8,.500,.423,2,2,1.000,0,8,8,3,1,0,3,2,13,7.6,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
6,65,9,2024-12-19,Siena,,Niagara,REG (Conf),W 65-57,*,36,6,11,.545,2,2,1.000,4,9,.444,.636,6,6,1.000,1,6,7,2,2,1,3,4,20,16.7,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
7,66,10,2024-12-21,Siena,,Canisius,REG (Conf),W 67-61,*,33,7,11,.636,3,6,.500,4,5,.800,.773,2,2,1.000,0,5,5,1,2,1,3,3,19,14.8,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
8,67,11,2024-12-30,Siena,,Cornell,REG (Non-Conf),L 73-76,*,40,12,18,.667,4,7,.571,8,11,.727,.778,3,3,1.000,3,7,10,1,2,0,2,3,31,26.9,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
9,68,12,2025-01-02,Siena,@,Manhattan,REG (Conf),W 62-60,*,39,8,20,.400,3,10,.300,5,10,.500,.475,5,5,1.000,2,2,4,1,3,2,0,1,24,19.9,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
10,69,13,2025-01-04,Siena,@,Iona,REG (Conf),L 75-82,*,39,7,14,.500,3,6,.500,4,8,.500,.607,4,4,1.000,1,5,6,0,2,0,2,3,21,15.0,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
11,70,14,2025-01-09,Siena,,Quinnipiac,REG (Conf),L 51-69,*,36,1,9,.111,0,0,,1,9,.111,.111,1,2,.500,0,9,9,4,2,0,3,0,3,1.2,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
12,71,15,2025-01-16,Siena,@,Sacred Heart,REG (Conf),W 79-59,*,33,7,12,.583,3,7,.429,4,5,.800,.708,4,4,1.000,0,4,4,3,3,1,5,2,21,16.6,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
13,72,16,2025-01-18,Siena,,Merrimack,REG (Conf),W 79-57,*,32,6,13,.462,2,5,.400,4,8,.500,.538,0,0,,0,3,3,5,3,0,3,3,14,10.5,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
14,73,17,2025-01-23,Siena,@,Mount St. Mary's,REG (Conf),L 57-92,*,37,7,19,.368,4,12,.333,3,7,.429,.474,0,0,,1,4,5,1,1,1,1,2,18,10.0,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
15,74,18,2025-01-25,Siena,,Iona,REG (Conf),W 79-68,*,40,5,11,.455,2,6,.333,3,5,.600,.545,6,6,1.000,0,5,5,2,0,0,7,2,18,7.4,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
16,75,19,2025-01-30,Siena,,Marist,REG (Conf),W 62-46,*,25,5,10,.500,2,4,.500,3,6,.500,.600,4,4,1.000,2,2,4,3,0,0,1,3,16,12.9,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
17,76,20,2025-02-01,Siena,@,Quinnipiac,REG (Conf),L 74-77,*,39,6,10,.600,2,4,.500,4,6,.667,.700,9,9,1.000,0,3,3,4,2,0,4,1,23,19.7,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
18,77,21,2025-02-06,Siena,@,Saint Peter's,REG (Conf),W 68-60,*,40,7,16,.438,2,4,.500,5,12,.417,.500,7,7,1.000,5,4,9,6,1,0,5,1,23,19.1,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
19,78,22,2025-02-08,Siena,,Rider,REG (Conf),W 68-49,*,29,4,8,.500,1,3,.333,3,5,.600,.563,1,1,1.000,2,4,6,1,2,1,1,4,10,9.4,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
20,79,23,2025-02-13,Siena,@,Marist,REG (Conf),W 81-69,*,36,5,6,.833,2,2,1.000,3,4,.750,1.000,6,6,1.000,0,3,3,2,0,0,2,3,18,14.9,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
21,80,24,2025-02-15,Siena,,Sacred Heart,REG (Conf),W 66-51,*,38,4,11,.364,0,2,.000,4,9,.444,.364,9,12,.750,1,7,8,4,1,1,5,3,17,10.8,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
22,81,25,2025-02-20,Siena,@,Niagara,REG (Conf),W 66-64,*,38,3,12,.250,3,7,.429,0,5,.000,.375,8,8,1.000,2,6,8,3,1,1,7,3,17,8.6,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
23,82,26,2025-02-22,Siena,@,Canisius,REG (Conf),W 72-58,*,35,3,6,.500,1,3,.333,2,3,.667,.583,3,3,1.000,0,1,1,2,3,1,4,4,10,6.8,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
24,83,27,2025-03-01,Siena,,Mount St. Mary's,REG (Conf),W 52-49,*,34,4,13,.308,1,4,.250,3,9,.333,.346,10,10,1.000,4,3,7,0,0,3,4,2,19,12.5,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
25,84,28,2025-03-06,Siena,@,Fairfield,REG (Conf),L 49-62,*,35,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,2,5,7,4,2,0,4,1,0,-0.9,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
26,85,29,2025-03-08,Siena,,Manhattan,REG (Conf),L 43-62,*,35,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,2,5,7,1,4,0,2,4,5,4.2,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
27,86,30,2025-03-13,Siena,N,Merrimack,CTOURN,L 72-79,*,40,6,15,.400,0,2,.000,6,13,.462,.400,10,14,.714,1,4,5,2,2,0,3,2,22,13.8,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
28,87,31,2025-03-21,Siena,@,Howard,WNIT,L 62-72,*,40,7,15,.467,3,8,.375,4,7,.571,.567,0,0,,3,8,11,3,1,0,4,2,17,12.1,Teresa Seppala,https://www.sports-reference.com/cbb/players/teresa-seppala-1.html,siena,2024-25
