ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,West Georgia,@,Gardner-Webb,REG (Non-Conf),L 63-67,,23,3,5,.600,1,3,.333,2,2,1.000,.700,3,4,.750,0,1,1,2,4,0,1,1,10,11.6,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
2,2,2,2024-11-09,West Georgia,@,Loyola Chicago,REG (Non-Conf),L 60-76,,25,1,6,.167,0,2,.000,1,4,.250,.167,2,2,1.000,2,0,2,5,2,0,0,1,4,6.7,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
3,3,3,2024-11-14,West Georgia,@,Georgia Tech,REG (Non-Conf),L 53-88,*,17,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,1,1,2,1,0,0,8,0,0,-9.8,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
4,4,4,2024-11-20,West Georgia,,Florida A&M,REG (Non-Conf),W 65-54,,18,2,6,.333,1,3,.333,1,3,.333,.417,4,4,1.000,0,0,0,1,0,0,0,1,9,5.9,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
5,5,5,2024-11-26,West Georgia,,Talladega,REG (Non-Conf),W 76-31,,21,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,4,1,0,3,0,4,2.7,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
6,6,6,2024-11-29,West Georgia,,South Carolina State,REG (Non-Conf),W 74-57,,26,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,1,2,3,6,1,1,0,3,2,5.9,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
7,7,7,2024-12-05,West Georgia,@,UNC Wilmington,REG (Non-Conf),W 70-66,,26,5,10,.500,0,3,.000,5,7,.714,.500,1,1,1.000,0,1,1,3,0,0,2,2,11,5.6,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
8,8,8,2024-12-08,West Georgia,@,Western Carolina,REG (Non-Conf),L 76-81 (OT),,21,3,7,.429,1,2,.500,2,5,.400,.500,1,1,1.000,0,0,0,2,5,0,1,4,8,8.1,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
9,9,9,2024-12-18,West Georgia,@,Alabama State,REG (Non-Conf),W 63-46,,19,5,7,.714,1,1,1.000,4,6,.667,.786,2,2,1.000,0,2,2,1,0,0,0,1,13,11.0,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
10,10,10,2024-12-21,West Georgia,@,Vanderbilt,REG (Non-Conf),L 68-103,,29,6,14,.429,1,4,.250,5,10,.500,.464,2,2,1.000,3,0,3,3,1,0,4,2,15,8.0,Sydne Tolbert,https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,west-georgia,2024-25
