ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-09,West Georgia,@,Loyola Chicago,REG (Non-Conf),L 60-76,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
2,2,5,2024-11-26,West Georgia,,Talladega,REG (Non-Conf),W 76-31,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,0,0,0,0,0,0,0,0,3,2.0,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
3,3,6,2024-11-29,West Georgia,,South Carolina State,REG (Non-Conf),W 74-57,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
4,4,10,2024-12-21,West Georgia,@,Vanderbilt,REG (Non-Conf),L 68-103,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
5,5,11,2024-12-29,West Georgia,,Brenau,REG (Non-Conf),W 110-49,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,1,3,4,4,2,0,0,2,2,5.9,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
6,6,17,2025-01-18,West Georgia,,Florida Gulf Coast,REG (Conf),L 62-95,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Calie Thrower,https://www.sports-reference.com/cbb/players/calie-thrower-1.html,west-georgia,2024-25
