ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,West Georgia,@,Gardner-Webb,REG (Non-Conf),L 63-67,*,22,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,1,1,3,0,0,3,0,0,-3.4,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
2,2,2,2024-11-09,West Georgia,@,Loyola Chicago,REG (Non-Conf),L 60-76,*,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,2,0,0,1,2,0,-1.8,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
3,3,3,2024-11-14,West Georgia,@,Georgia Tech,REG (Non-Conf),L 53-88,,24,6,10,.600,1,2,.500,5,8,.625,.650,2,2,1.000,2,1,3,3,1,0,2,2,15,12.4,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
4,4,4,2024-11-20,West Georgia,,Florida A&M,REG (Non-Conf),W 65-54,*,31,0,4,.000,0,1,.000,0,3,.000,.000,9,12,.750,0,1,1,4,1,0,2,2,9,6.3,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
5,5,5,2024-11-26,West Georgia,,Talladega,REG (Non-Conf),W 76-31,*,22,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,3,1,4,7,0,1,3,0,3,6.3,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
6,6,6,2024-11-29,West Georgia,,South Carolina State,REG (Non-Conf),W 74-57,*,24,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,2,1,3,1,1,0,1,1,3,1.5,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
7,7,7,2024-12-05,West Georgia,@,UNC Wilmington,REG (Non-Conf),W 70-66,*,27,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,0,1,1,1,0,0,2,0,8,3.3,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
8,8,8,2024-12-08,West Georgia,@,Western Carolina,REG (Non-Conf),L 76-81 (OT),*,30,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,1,3,4,4,1,0,1,1,7,6.6,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
9,9,9,2024-12-18,West Georgia,@,Alabama State,REG (Non-Conf),W 63-46,*,29,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,3,3,3,2,0,3,2,3,1.1,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
10,10,10,2024-12-21,West Georgia,@,Vanderbilt,REG (Non-Conf),L 68-103,*,25,3,9,.333,3,8,.375,0,1,.000,.500,0,0,,2,1,3,5,1,1,2,1,9,8.4,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
11,11,11,2024-12-29,West Georgia,,Brenau,REG (Non-Conf),W 110-49,*,20,5,11,.455,3,7,.429,2,4,.500,.591,0,0,,0,2,2,2,2,0,5,1,13,5.9,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
12,12,12,2025-01-02,West Georgia,@,Stetson,REG (Conf),L 64-79,*,23,1,5,.200,1,5,.200,0,0,,.300,0,0,,1,2,3,5,0,0,1,2,3,2.9,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
13,13,13,2025-01-04,West Georgia,@,Florida Gulf Coast,REG (Conf),L 49-63,*,21,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,1,1,1,0,-0.7,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
14,14,14,2025-01-08,West Georgia,,Eastern Kentucky,REG (Conf),W 71-64,*,26,1,8,.125,0,4,.000,1,4,.250,.125,7,7,1.000,1,6,7,3,1,0,4,3,9,4.2,Grace O'Gara,https://www.sports-reference.com/cbb/players/grace-ogara-1.html,west-georgia,2024-25
