ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,1,2022-11-07,Oregon,,Northwestern,REG (Non-Conf),W 100-57,*,26,3,8,.375,1,1,1.000,2,7,.286,.438,2,2,1.000,1,2,3,8,2,0,1,2,9,11.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
2,79,2,2022-11-12,Oregon,,Seattle,REG (Non-Conf),W 90-47,*,30,6,11,.545,3,4,.750,3,7,.429,.682,0,0,,3,3,6,3,0,0,1,0,15,13.8,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
3,80,3,2022-11-14,Oregon,@,Southern,REG (Non-Conf),W 83-46,*,24,6,9,.667,2,4,.500,4,5,.800,.778,0,2,.000,0,2,2,4,2,1,1,3,14,13.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
4,81,4,2022-11-21,Oregon,,Southern Utah,REG (Non-Conf),W 66-54,*,27,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,0,0,0,3,4,0,3,0,5,2.9,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
5,82,5,2022-11-24,Oregon,N,North Carolina,REG (Non-Conf),L 79-85,*,27,4,8,.500,1,3,.333,3,5,.600,.563,1,2,.500,0,6,6,5,1,0,8,5,10,1.9,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
6,83,6,2022-11-27,Oregon,N,Michigan State,REG (Non-Conf),W 86-78,*,36,6,12,.500,5,8,.625,1,4,.250,.708,2,2,1.000,1,1,2,3,2,0,3,2,19,14.3,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
7,84,7,2022-12-03,Oregon,,Portland,REG (Non-Conf),W 90-51,*,24,5,9,.556,2,4,.500,3,5,.600,.667,0,0,,0,4,4,3,1,0,1,0,12,11.0,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
8,85,8,2022-12-11,Oregon,,Oregon State,REG (Conf),W 75-67,*,36,10,18,.556,6,10,.600,4,8,.500,.722,8,8,1.000,1,8,9,6,2,0,0,0,34,34.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
9,86,9,2022-12-15,Oregon,,Eastern Washington,REG (Non-Conf),W 88-38,*,25,4,9,.444,1,3,.333,3,6,.500,.500,2,4,.500,3,7,10,4,1,0,1,1,11,12.1,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
10,87,10,2022-12-18,Oregon,,College of Charleston,REG (Non-Conf),W 97-33,*,21,5,8,.625,2,4,.500,3,4,.750,.750,3,4,.750,0,4,4,5,0,0,0,0,15,15.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
11,88,11,2022-12-20,Oregon,N,Arkansas,REG (Non-Conf),W 85-78,*,34,6,13,.462,1,3,.333,5,10,.500,.500,7,10,.700,0,3,3,6,2,1,1,2,20,18.1,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
12,89,12,2022-12-21,Oregon,N,Ohio State,REG (Non-Conf),L 67-84,*,33,3,10,.300,2,7,.286,1,3,.333,.400,1,2,.500,0,3,3,3,0,0,2,0,9,3.8,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
13,90,13,2022-12-30,Oregon,,UCLA,REG (Conf),L 74-82,*,37,5,17,.294,2,6,.333,3,11,.273,.353,6,6,1.000,0,1,1,5,1,0,3,3,18,8.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
14,91,14,2023-01-01,Oregon,,Southern California,REG (Conf),W 73-45,*,34,6,12,.500,0,1,.000,6,11,.545,.500,7,7,1.000,1,2,3,6,3,0,2,1,19,19.1,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
15,92,15,2023-01-06,Oregon,@,Arizona State,REG (Conf),W 82-62,*,34,7,12,.583,1,3,.333,6,9,.667,.625,4,4,1.000,1,3,4,3,1,0,0,1,19,17.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
16,93,16,2023-01-08,Oregon,@,Arizona,REG (Conf),L 71-79,*,38,7,13,.538,2,4,.500,5,9,.556,.615,1,1,1.000,0,1,1,4,2,1,2,4,17,12.9,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
17,94,17,2023-01-13,Oregon,,Washington,REG (Conf),W 65-58,*,31,3,10,.300,1,6,.167,2,4,.500,.350,0,4,.000,1,3,4,2,0,0,4,1,7,-1.8,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
18,95,18,2023-01-15,Oregon,,Washington State,REG (Conf),L 84-85 (OT),*,42,12,21,.571,6,8,.750,6,13,.462,.714,3,4,.750,1,5,6,3,3,0,0,1,33,29.6,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
19,96,19,2023-01-20,Oregon,@,Oregon State,REG (Conf),L 65-68,*,37,5,13,.385,1,5,.200,4,8,.500,.423,1,1,1.000,2,2,4,7,0,0,2,3,12,8.6,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
20,97,20,2023-01-27,Oregon,@,California,REG (Conf),W 78-73,*,39,8,15,.533,1,3,.333,7,12,.583,.567,1,3,.333,0,2,2,5,1,0,3,1,18,11.6,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
21,98,21,2023-01-29,Oregon,@,Stanford,REG (Conf),L 54-62,*,34,3,14,.214,0,3,.000,3,11,.273,.214,0,0,,3,3,6,1,0,0,0,3,6,-0.1,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
22,99,22,2023-02-03,Oregon,,Colorado,REG (Conf),L 53-63,*,34,6,10,.600,0,3,.000,6,7,.857,.600,3,3,1.000,1,6,7,1,2,0,2,0,15,13.6,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
23,100,23,2023-02-05,Oregon,,Utah,REG (Conf),L 92-100,*,39,16,28,.571,3,5,.600,13,23,.565,.625,0,0,,0,4,4,5,2,0,0,0,35,28.5,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
24,101,24,2023-02-10,Oregon,@,Southern California,REG (Conf),L 51-56,*,35,5,13,.385,2,2,1.000,3,11,.273,.462,2,2,1.000,0,4,4,4,1,0,3,4,14,7.3,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
25,102,25,2023-02-12,Oregon,@,UCLA,REG (Conf),L 57-67,*,33,7,11,.636,2,3,.667,5,8,.625,.727,3,3,1.000,0,1,1,2,1,0,1,2,19,15.0,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
26,103,26,2023-02-17,Oregon,@,Washington State,REG (Conf),L 57-64,*,32,7,17,.412,0,3,.000,7,14,.500,.412,3,4,.750,1,5,6,1,0,0,2,3,17,7.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
27,104,27,2023-02-19,Oregon,@,Washington,REG (Conf),L 60-68,*,33,4,15,.267,0,2,.000,4,13,.308,.267,2,4,.500,0,3,3,4,1,0,1,3,10,2.8,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
28,105,28,2023-02-23,Oregon,,Arizona,REG (Conf),W 73-59,*,36,7,12,.583,0,2,.000,7,10,.700,.583,4,6,.667,1,5,6,4,0,0,1,1,18,15.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
29,106,29,2023-02-25,Oregon,,Arizona State,REG (Conf),W 77-48,*,32,5,14,.357,0,1,.000,5,13,.385,.357,7,8,.875,1,6,7,3,2,0,0,1,17,15.0,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
30,107,30,2023-03-01,Oregon,N,Washington,CTOURN,W 52-50,*,37,12,23,.522,2,6,.333,10,17,.588,.565,2,2,1.000,3,8,11,0,1,0,2,0,28,20.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
31,108,31,2023-03-02,Oregon,N,Stanford,CTOURN,L 65-76,*,36,6,26,.231,1,8,.125,5,18,.278,.250,2,3,.667,1,4,5,3,2,0,3,4,15,0.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
32,109,32,2023-03-17,Oregon,,North Dakota State,WNIT,W 96-57,*,31,4,8,.500,1,4,.250,3,4,.750,.563,1,2,.500,2,9,11,11,2,1,5,1,10,14.7,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
33,110,33,2023-03-20,Oregon,,Rice,WNIT,W 78-53,*,31,8,11,.727,3,4,.750,5,7,.714,.864,0,0,,1,6,7,3,0,0,3,2,19,15.3,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
34,111,34,2023-03-23,Oregon,,San Diego,WNIT,W 81-61,*,28,3,9,.333,0,3,.000,3,6,.500,.333,4,5,.800,0,3,3,4,1,0,1,0,10,8.2,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
35,112,35,2023-03-26,Oregon,@,Washington,WNIT,L 59-63,*,30,2,12,.167,1,5,.200,1,7,.143,.208,2,2,1.000,2,1,3,2,0,1,2,3,7,0.0,Endyia Rogers,https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,oregon,2022-23
