ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2023-11-06,Richmond,@,Duke,REG (Non-Conf),L 53-83,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
2,27,2,2023-11-12,Richmond,,Delaware State,REG (Non-Conf),W 105-44,,15,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,1,1,2,1,0,0,0,0,8,5.7,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
3,28,3,2023-11-15,Richmond,@,Gardner-Webb,REG (Non-Conf),W 80-53,,12,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,2,3,5,0,0,0,0,0,3,2.9,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
4,29,4,2023-11-18,Richmond,,American,REG (Non-Conf),W 76-44,,15,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,1,4,5,0,0,1,1,2,4,3.1,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
5,30,6,2023-11-25,Richmond,@,Drake,REG (Non-Conf),W 74-66,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
6,31,7,2023-11-26,Richmond,N,Louisiana Tech,REG (Non-Conf),W 83-56,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
7,32,11,2023-12-16,Richmond,,Liberty,REG (Non-Conf),W 99-73,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
8,33,12,2023-12-20,Richmond,N,Michigan State,REG (Non-Conf),L 76-83,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
9,34,13,2023-12-21,Richmond,N,Chattanooga,REG (Non-Conf),W 64-60,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
10,35,14,2023-12-30,Richmond,@,George Washington,REG (Conf),W 70-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Torin Rogers,https://www.sports-reference.com/cbb/players/torin-rogers-1.html,richmond,2023-24
