ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2023-11-06,Richmond,@,Duke,REG (Non-Conf),L 53-83,,28,4,8,.500,2,3,.667,2,5,.400,.625,1,2,.500,1,0,1,0,2,0,1,1,11,7.9,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
2,34,2,2023-11-12,Richmond,,Delaware State,REG (Non-Conf),W 105-44,,16,3,4,.750,2,3,.667,1,1,1.000,1.000,2,4,.500,2,3,5,0,2,1,2,1,10,10.2,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
3,35,3,2023-11-15,Richmond,@,Gardner-Webb,REG (Non-Conf),W 80-53,,16,4,11,.364,1,6,.167,3,5,.600,.409,0,0,,0,1,1,0,0,0,0,1,9,2.8,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
4,36,4,2023-11-18,Richmond,,American,REG (Non-Conf),W 76-44,,22,5,7,.714,3,4,.750,2,3,.667,.929,0,0,,1,3,4,0,2,0,0,1,13,13.3,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
5,37,5,2023-11-24,Richmond,N,Maine,REG (Non-Conf),W 77-43,,20,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,0,3,3,0,1,0,0,2,6,4.4,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
6,38,6,2023-11-25,Richmond,@,Drake,REG (Non-Conf),W 74-66,,25,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,3,3,0,0,0,2,4,9,2.6,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
7,39,7,2023-11-26,Richmond,N,Louisiana Tech,REG (Non-Conf),W 83-56,,25,6,9,.667,3,6,.500,3,3,1.000,.833,0,0,,0,4,4,1,1,0,0,0,15,14.0,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
8,40,8,2023-11-30,Richmond,@,Villanova,REG (Non-Conf),L 57-67,,26,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,2,3,5,1,2,0,4,2,6,2.1,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
9,41,9,2023-12-03,Richmond,,Le Moyne,REG (Non-Conf),W 69-40,,21,3,8,.375,0,4,.000,3,4,.750,.375,1,1,1.000,2,3,5,0,1,0,0,1,7,5.5,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
10,42,10,2023-12-10,Richmond,,Appalachian State,REG (Non-Conf),W 80-77 (OT),,34,3,8,.375,0,2,.000,3,6,.500,.375,10,11,.909,1,7,8,2,1,1,2,1,16,14.7,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
11,43,11,2023-12-16,Richmond,,Liberty,REG (Non-Conf),W 99-73,,15,4,5,.800,3,4,.750,1,1,1.000,1.100,2,2,1.000,1,6,7,0,2,1,2,0,13,14.3,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
12,44,12,2023-12-20,Richmond,N,Michigan State,REG (Non-Conf),L 76-83,,25,5,8,.625,1,4,.250,4,4,1.000,.688,3,3,1.000,2,4,6,0,2,1,2,1,14,13.3,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
13,45,13,2023-12-21,Richmond,N,Chattanooga,REG (Non-Conf),W 64-60,,33,6,10,.600,3,6,.500,3,4,.750,.750,0,0,,0,6,6,1,3,1,1,3,15,14.4,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
14,46,14,2023-12-30,Richmond,@,George Washington,REG (Conf),W 70-66,,31,2,7,.286,1,3,.333,1,4,.250,.357,2,4,.500,2,1,3,1,3,1,0,0,7,8.2,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
15,47,15,2024-01-03,Richmond,,VCU,REG (Conf),W 72-65,,32,9,12,.750,2,4,.500,7,8,.875,.833,0,0,,0,3,3,0,0,1,1,0,20,15.8,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
16,48,16,2024-01-06,Richmond,@,Saint Joseph's,REG (Conf),W 64-59,,27,2,4,.500,2,3,.667,0,1,.000,.750,3,4,.750,2,2,4,0,0,0,1,1,9,7.2,Rachel Ullstrom,https://www.sports-reference.com/cbb/players/rachel-ullstrom-1.html,richmond,2023-24
