ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Binghamton,,Bloomsburg,REG (Non-Conf),W 72-59,,5,2,3,.667,0,0,2,3,.667,.667,2,4,.500,2,0,2,0,0,0,0,1,6,4.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
2,2,2,2023-11-09,Binghamton,,Siena,REG (Non-Conf),L 64-73,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
3,3,3,2023-11-12,Binghamton,@,Loyola (MD),REG (Non-Conf),L 73-77,,9,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,0,1,1,0,0,0,1,4,2.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
4,4,4,2023-11-18,Binghamton,,St. Bonaventure,REG (Non-Conf),W 73-65,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
5,5,6,2023-11-24,Binghamton,N,Appalachian State,REG (Non-Conf),L 57-68,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,0,4,4,3.1,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
6,6,7,2023-11-25,Binghamton,N,Furman,REG (Non-Conf),L 72-74,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,2,0,1,1,4,4.0,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
7,7,8,2023-11-29,Binghamton,,Cornell,REG (Non-Conf),L 57-58,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
8,8,9,2023-12-03,Binghamton,@,Pittsburgh,REG (Non-Conf),L 62-73,,16,2,6,.333,0,0,2,6,.333,.333,0,0,,2,3,5,0,0,1,0,4,4,2.0,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
9,9,10,2023-12-08,Binghamton,,Canisius,REG (Non-Conf),L 64-71,,19,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,1,3,1,0,1,0,3,9,7.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
10,10,11,2023-12-17,Binghamton,,Coppin State,REG (Non-Conf),W 64-52,,17,1,3,.333,0,0,1,3,.333,.333,0,0,,1,5,6,0,1,1,0,3,2,3.0,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
11,11,12,2023-12-20,Binghamton,@,Army,REG (Non-Conf),W 73-51,,12,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,1,0,0,0,3,6,4.1,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
12,12,13,2023-12-30,Binghamton,,Chestnut Hill,REG (Non-Conf),W 68-54,,12,2,6,.333,0,0,2,6,.333,.333,4,5,.800,1,3,4,1,1,3,0,0,8,9.6,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2023-24
