ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,3,2023-11-12,Binghamton,@,Loyola (MD),REG (Non-Conf),L 73-77,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,2,1,2,0.2,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
2,28,4,2023-11-18,Binghamton,,St. Bonaventure,REG (Non-Conf),W 73-65,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
3,29,5,2023-11-21,Binghamton,@,Navy,REG (Non-Conf),L 59-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
4,30,8,2023-11-29,Binghamton,,Cornell,REG (Non-Conf),L 57-58,,2,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
5,31,9,2023-12-03,Binghamton,@,Pittsburgh,REG (Non-Conf),L 62-73,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
6,32,10,2023-12-08,Binghamton,,Canisius,REG (Non-Conf),L 64-71,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
7,33,11,2023-12-17,Binghamton,,Coppin State,REG (Non-Conf),W 64-52,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
8,34,12,2023-12-20,Binghamton,@,Army,REG (Non-Conf),W 73-51,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
9,35,13,2023-12-30,Binghamton,,Chestnut Hill,REG (Non-Conf),W 68-54,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.9,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
10,36,14,2024-01-04,Binghamton,,UMBC,REG (Conf),L 55-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
11,37,18,2024-01-20,Binghamton,@,UMass Lowell,REG (Conf),W 70-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
12,38,19,2024-01-25,Binghamton,,New Hampshire,REG (Conf),W 73-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
13,39,22,2024-02-03,Binghamton,,Vermont,REG (Conf),W 66-57,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
14,40,24,2024-02-10,Binghamton,@,Bryant,REG (Conf),L 51-55,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
15,41,27,2024-02-22,Binghamton,,UMass Lowell,REG (Conf),W 79-48,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaelonn Wilson,https://www.sports-reference.com/cbb/players/kaelonn-wilson-1.html,binghamton,2023-24
