ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,William & Mary,@,Norfolk State,REG (Non-Conf),L 49-70,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,0,0,1,2,2,-1.9,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
2,2,2,2024-11-09,William & Mary,@,Long Beach State,REG (Non-Conf),L 65-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
3,3,4,2024-11-14,William & Mary,,Chowan,REG (Non-Conf),W 66-42,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
4,4,5,2024-11-21,William & Mary,@,Richmond,REG (Non-Conf),L 47-82,,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,1,0,1,2,2,0.5,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
5,5,6,2024-11-26,William & Mary,@,Old Dominion,REG (Non-Conf),L 39-63,,10,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,3,3,0,1,0,0,0,3,2.1,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
6,6,7,2024-11-29,William & Mary,,Howard,REG (Non-Conf),L 63-74,,14,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,2,1,0,2,3,6,5.2,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
7,7,8,2024-12-06,William & Mary,N,McNeese State,REG (Non-Conf),W 57-48,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,1,1,2,2,0.2,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
8,8,9,2024-12-07,William & Mary,@,Longwood,REG (Non-Conf),L 44-53,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
9,9,10,2024-12-08,William & Mary,N,South Carolina State,REG (Non-Conf),W 70-65,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.9,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
10,10,11,2024-12-19,William & Mary,@,Maryland,REG (Non-Conf),L 57-107,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,1,0,0,2,0,0.2,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
11,11,12,2025-01-03,William & Mary,,Hampton,REG (Conf),W 71-52,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
12,12,13,2025-01-05,William & Mary,,Elon,REG (Conf),L 66-70 (OT),,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,2,0,0.8,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
13,13,14,2025-01-10,William & Mary,@,Stony Brook,REG (Conf),L 48-66,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
14,14,17,2025-01-24,William & Mary,,UNC Wilmington,REG (Conf),W 78-55,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
15,15,20,2025-02-02,William & Mary,,Campbell,REG (Conf),L 71-92,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
16,16,21,2025-02-09,William & Mary,@,Hampton,REG (Conf),W 72-65 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
17,17,23,2025-02-16,William & Mary,@,Delaware,REG (Conf),L 59-82,,22,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,0,1,3,0,0,0,3,4,2.9,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
18,18,24,2025-02-21,William & Mary,,North Carolina A&T,REG (Conf),L 44-67,,15,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,1,3,1,0,0,2,2,1,-0.5,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
19,19,25,2025-02-23,William & Mary,,College of Charleston,REG (Conf),L 76-79,,15,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,1,0,1,0,0,0,1,1,4,2.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
20,20,26,2025-02-28,William & Mary,,Northeastern,REG (Conf),W 71-51,,16,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,1,0,5,2,0.7,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
21,21,27,2025-03-02,William & Mary,,Hofstra,REG (Conf),L 34-54,,14,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,3,4,1,1,0,0,0,3,4.2,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
22,22,28,2025-03-06,William & Mary,@,North Carolina A&T,REG (Conf),L 52-77,,16,1,6,.167,0,0,,1,6,.167,.167,0,0,,3,2,5,0,0,0,1,0,2,-0.1,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
23,23,29,2025-03-08,William & Mary,@,Campbell,REG (Conf),L 55-73,,13,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,2,2,0,-1.2,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
24,24,32,2025-03-15,William & Mary,N,Drexel,CTOURN,W 76-54,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,1,2,2.3,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
25,25,33,2025-03-16,William & Mary,N,Campbell,CTOURN,W 66-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
26,26,35,2025-03-22,William & Mary,@,Texas,ROUND-64,L 61-105,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,0,2,1.7,Marley Long,https://www.sports-reference.com/cbb/players/marley-long-1.html,william-mary,2024-25
