ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,1,2023-11-06,Cal Poly,@,Washington State,REG (Non-Conf),L 61-78,*,17,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,1,1,2,0,1,0,0,3,5,4.8,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
2,10,2,2023-11-08,Cal Poly,@,Idaho,REG (Non-Conf),W 65-55,*,15,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,1,1,2,0,0,0,1,2,3,-1.3,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
3,11,3,2023-11-11,Cal Poly,@,San Jose State,REG (Non-Conf),L 56-61,*,26,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,3,4,1,0,0,5,1,5,0.6,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
4,12,4,2023-11-13,Cal Poly,@,California,REG (Non-Conf),L 60-74,,21,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,1,3,4,0,1,0,6,1,4,-2.9,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
5,13,5,2023-11-16,Cal Poly,@,Stanford,REG (Non-Conf),L 32-86,,12,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,0,0,1,2,2,-1.6,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
6,14,6,2023-11-21,Cal Poly,@,Seattle,REG (Non-Conf),W 68-43,,19,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,3,6,9,1,1,0,1,3,6,5.7,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
7,15,7,2023-11-28,Cal Poly,@,Southern California,REG (Non-Conf),L 44-85,,23,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,3,3,2,1,0,3,3,3,-0.3,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
8,16,8,2023-12-09,Cal Poly,,Fresno State,REG (Non-Conf),W 84-59,,32,5,7,.714,1,1,1.000,4,6,.667,.786,6,6,1.000,0,7,7,4,2,1,2,2,17,18.9,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
9,17,9,2023-12-16,Cal Poly,,Montana,REG (Non-Conf),L 65-67,*,34,4,7,.571,1,3,.333,3,4,.750,.643,4,6,.667,1,3,4,1,1,0,3,3,13,8.0,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
10,18,10,2023-12-21,Cal Poly,@,Sacramento State,REG (Non-Conf),W 72-55,*,33,5,10,.500,0,2,.000,5,8,.625,.500,6,8,.750,1,4,5,3,1,0,3,3,16,11.0,Sierra Lichtie,https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,cal-poly,2023-24
