ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,116,1,2024-11-04,Eastern Kentucky,@,Louisiana State,REG (Non-Conf),L 44-95,*,24,3,10,.300,2,7,.286,1,3,.333,.400,0,0,,1,3,4,2,1,0,2,4,8,2.6,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
2,117,2,2024-11-08,Eastern Kentucky,,Tennessee State,REG (Non-Conf),L 48-66,*,24,2,8,.250,0,1,.000,2,7,.286,.250,3,4,.750,3,2,5,0,0,0,0,3,7,3.3,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
3,118,3,2024-11-10,Eastern Kentucky,@,Southern Illinois,REG (Non-Conf),W 70-49,*,20,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,1,4,5,3,2,1,2,0,6,6.3,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
4,119,4,2024-11-14,Eastern Kentucky,@,Michigan State,REG (Non-Conf),L 54-96,*,27,4,12,.333,2,4,.500,2,8,.250,.417,0,0,,2,3,5,3,1,1,0,5,10,7.3,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
5,120,5,2024-11-17,Eastern Kentucky,,Southeast Missouri State,REG (Non-Conf),W 89-61,*,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,1,3,1,2,0,0,4,2,1.0,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
6,121,6,2024-11-23,Eastern Kentucky,@,Radford,REG (Non-Conf),W 87-40,*,28,6,11,.545,1,3,.333,5,8,.625,.591,0,0,,1,8,9,0,1,0,1,1,13,10.4,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
7,122,7,2024-11-25,Eastern Kentucky,@,Hampton,REG (Non-Conf),W 69-55,*,23,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,2,4,6,1,1,0,3,3,6,1.7,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
8,123,8,2024-11-27,Eastern Kentucky,,Maryville (TN),REG (Non-Conf),W 101-25,*,23,4,4,1.000,0,0,,4,4,1.000,1.000,2,2,1.000,1,3,4,1,0,0,3,0,10,8.1,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
9,124,9,2024-11-30,Eastern Kentucky,@,Northern Kentucky,REG (Non-Conf),W 84-75,*,24,3,9,.333,1,2,.500,2,7,.286,.389,2,4,.500,1,7,8,0,2,0,2,4,9,4.3,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
10,125,10,2024-12-11,Eastern Kentucky,@,Hawaii Hilo,REG (Non-Conf),W 78-49,*,21,3,5,.600,0,0,,3,5,.600,.600,2,3,.667,3,7,10,0,1,0,1,1,8,9.1,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
11,126,11,2024-12-16,Eastern Kentucky,,Indiana State,REG (Non-Conf),W 89-72,*,13,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,1,4,5,0,0,0,3,3,3,-3.8,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
12,127,12,2024-12-17,Eastern Kentucky,,Northern Illinois,REG (Non-Conf),W 76-64,*,15,1,6,.167,0,3,.000,1,3,.333,.167,1,1,1.000,1,3,4,0,0,1,1,2,3,-0.3,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
13,128,13,2024-12-29,Eastern Kentucky,@,Samford,REG (Non-Conf),W 81-66,*,33,8,13,.615,1,5,.200,7,8,.875,.654,3,3,1.000,1,2,3,1,2,0,0,4,20,16.5,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
14,129,14,2025-01-02,Eastern Kentucky,@,Austin Peay,REG (Conf),W 72-58,*,19,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,4,5,1,0,1,2,1,4,1.5,Raphaela Toussaint,https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,eastern-kentucky,2024-25
