ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,117,3,2024-11-14,Belmont,,Kennesaw State,REG (Non-Conf),W 75-47,,14,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,0,0,2,2,0,1,1,4,3.3,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
2,118,4,2024-11-17,Belmont,,Ohio State,REG (Non-Conf),L 63-67,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
3,119,5,2024-11-21,Belmont,@,Duke,REG (Non-Conf),L 47-79,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
4,120,6,2024-11-29,Belmont,N,Michigan,REG (Non-Conf),L 58-68,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,0,1,0,0,1,0,0.1,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
5,121,7,2024-11-30,Belmont,N,Davidson,REG (Non-Conf),W 69-59,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
6,122,8,2024-12-04,Belmont,@,Lipscomb,REG (Non-Conf),W 63-55,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
7,123,9,2024-12-07,Belmont,,Middle Tennessee,REG (Non-Conf),W 65-52,,16,2,6,.333,1,3,.333,1,3,.333,.417,1,1,1.000,1,1,2,0,1,0,0,2,6,3.8,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
8,124,10,2024-12-14,Belmont,N,Mississippi State,REG (Non-Conf),L 70-73,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
9,125,11,2024-12-20,Belmont,@,Kentucky,REG (Non-Conf),L 78-84,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,3,0,3,3,0,0,0,1,2,4.1,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
10,126,12,2024-12-29,Belmont,,Bradley,REG (Conf),W 69-61,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,3,4,2.8,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
11,127,13,2025-01-02,Belmont,@,Missouri State,REG (Conf),L 55-57,,19,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,1,3,2,0.8,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
12,128,14,2025-01-04,Belmont,@,Southern Illinois,REG (Conf),W 79-66,,19,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,0,2,1,0,2,4,5.2,Jacee Busick,https://www.sports-reference.com/cbb/players/jacee-busick-1.html,belmont,2024-25
