ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Vanderbilt,,Lipscomb,REG (Non-Conf),W 102-50,*,26,9,18,.500,2,7,.286,7,11,.636,.556,3,3,1.000,2,3,5,5,2,0,0,2,23,21.0,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
2,2,2,2024-11-08,Vanderbilt,,Austin Peay,REG (Non-Conf),W 93-37,*,16,5,8,.625,2,4,.500,3,4,.750,.750,4,5,.800,2,1,3,1,3,1,2,1,16,15.7,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
3,3,3,2024-11-14,Vanderbilt,@,South Florida,REG (Non-Conf),W 62-49,*,31,6,14,.429,2,8,.250,4,6,.667,.500,2,4,.500,0,2,2,1,2,0,5,1,16,5.7,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
4,4,4,2024-11-17,Vanderbilt,,Butler,REG (Non-Conf),W 81-52,*,36,9,18,.500,4,9,.444,5,9,.556,.611,7,8,.875,1,1,2,2,3,0,3,3,29,20.8,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
5,5,5,2024-11-20,Vanderbilt,,Hampton,REG (Non-Conf),W 94-45,*,29,9,14,.643,1,5,.200,8,9,.889,.679,3,5,.600,1,2,3,8,3,0,3,2,22,21.1,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
6,6,6,2024-11-22,Vanderbilt,,Samford,REG (Non-Conf),W 104-59,*,23,5,12,.417,2,5,.400,3,7,.429,.500,2,2,1.000,1,2,3,5,2,1,3,2,14,11.3,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
7,7,7,2024-11-26,Vanderbilt,N,Arizona,REG (Non-Conf),W 71-60,*,35,6,14,.429,5,8,.625,1,6,.167,.607,6,6,1.000,0,2,2,4,4,0,1,4,23,20.4,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
8,8,8,2024-11-27,Vanderbilt,N,Michigan State,REG (Non-Conf),L 70-78,*,27,3,10,.300,1,4,.250,2,6,.333,.350,6,6,1.000,1,0,1,3,2,0,3,3,13,7.8,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
9,9,9,2024-12-01,Vanderbilt,,Appalachian State,REG (Non-Conf),W 94-40,*,29,7,15,.467,2,8,.250,5,7,.714,.533,4,4,1.000,2,1,3,6,7,0,2,2,20,22.4,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
10,10,10,2024-12-04,Vanderbilt,@,Miami (FL),REG (Non-Conf),W 88-70,*,37,10,22,.455,5,14,.357,5,8,.625,.568,1,2,.500,0,1,1,3,0,0,3,2,26,12.8,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
11,11,11,2024-12-14,Vanderbilt,,Evansville,REG (Non-Conf),W 106-40,*,26,7,19,.368,1,7,.143,6,12,.500,.395,7,7,1.000,3,1,4,3,1,0,1,2,22,15.2,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
12,12,12,2024-12-19,Vanderbilt,@,Dayton,REG (Non-Conf),W 80-66,*,27,6,17,.353,2,8,.250,4,9,.444,.412,2,2,1.000,1,0,1,1,5,0,3,4,16,8.3,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
13,13,13,2024-12-21,Vanderbilt,,West Georgia,REG (Non-Conf),W 103-68,*,27,12,20,.600,0,6,.000,12,14,.857,.600,0,0,,2,2,4,6,3,0,2,1,24,21.6,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
14,14,14,2024-12-29,Vanderbilt,,Alabama A&M,REG (Non-Conf),W 93-64,*,17,2,9,.222,0,5,.000,2,4,.500,.222,1,3,.333,1,2,3,1,3,1,1,0,5,3.4,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
15,15,15,2025-01-02,Vanderbilt,,Georgia,REG (Conf),W 108-82,*,33,9,20,.450,5,9,.556,4,11,.364,.575,13,14,.929,2,1,3,5,1,1,0,3,36,30.9,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
16,16,16,2025-01-05,Vanderbilt,,Kentucky,REG (Conf),L 78-96,*,36,9,22,.409,3,11,.273,6,11,.545,.477,3,4,.750,4,1,5,0,3,1,4,4,24,13.0,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
17,17,17,2025-01-09,Vanderbilt,@,Ole Miss,REG (Conf),L 59-87,*,36,8,16,.500,2,7,.286,6,9,.667,.563,1,2,.500,1,4,5,2,1,0,5,3,19,8.7,Mikayla Blakes,https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,vanderbilt,2024-25
