ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2021-11-09,Michigan State,,Morehead State,REG (Non-Conf),W 93-31,*,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,2,0,1,0,2,3.4,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
2,103,2,2021-11-14,Michigan State,,Niagara,REG (Non-Conf),W 89-65,*,13,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,0,0,0,1,1,6,3.9,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
3,104,3,2021-11-16,Michigan State,,Valparaiso,REG (Non-Conf),W 73-62,*,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,5,6,1,1,0,2,0,2,3.6,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
4,105,4,2021-11-19,Michigan State,,Bryant,REG (Non-Conf),W 100-60,*,12,3,4,.750,0,0,3,4,.750,.750,3,4,.750,4,0,4,0,0,2,1,3,9,9.0,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
5,106,5,2021-11-21,Michigan State,@,Fordham,REG (Non-Conf),L 68-71,*,10,2,6,.333,0,0,2,6,.333,.333,0,0,,0,1,1,0,0,0,2,2,4,-1.9,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
6,107,6,2021-11-23,Michigan State,@,St. Francis Brooklyn,REG (Non-Conf),L 63-66,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,5,6,0,0,0,0,1,4,3.8,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
7,108,7,2021-11-26,Michigan State,@,Oakland,REG (Non-Conf),W 84-71,*,21,6,7,.857,0,0,6,7,.857,.857,1,2,.500,2,5,7,1,1,0,1,3,13,12.5,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
8,109,8,2021-11-28,Michigan State,,Marshall,REG (Non-Conf),W 85-75,*,25,7,11,.636,0,0,7,11,.636,.636,6,6,1.000,3,3,6,0,0,2,1,3,20,17.3,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
9,110,9,2021-12-02,Michigan State,,Notre Dame,REG (Non-Conf),L 71-76,*,21,2,8,.250,0,0,2,8,.250,.250,0,0,,0,3,3,0,0,2,0,1,4,1.1,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
10,111,10,2021-12-05,Michigan State,@,Iowa,REG (Conf),L 61-88,*,20,4,7,.571,0,0,4,7,.571,.571,0,0,,2,2,4,0,0,2,3,1,8,4.7,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
11,112,11,2021-12-09,Michigan State,,Illinois,REG (Conf),W 75-60,*,21,6,9,.667,0,0,6,9,.667,.667,1,2,.500,2,3,5,0,2,0,0,4,13,11.4,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
12,113,12,2021-12-20,Michigan State,@,Florida Gulf Coast,REG (Non-Conf),L 84-85 (2OT),*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,0,0,0,5,1,4,-2.5,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
13,114,13,2021-12-21,Michigan State,,West Virginia,REG (Non-Conf),L 54-74,*,20,0,5,.000,0,0,0,5,.000,.000,0,0,,2,4,6,0,3,0,1,2,0,0.3,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
14,115,14,2021-12-30,Michigan State,,Nebraska,REG (Conf),W 72-69,*,28,4,8,.500,0,0,4,8,.500,.500,2,4,.500,2,5,7,2,0,0,3,2,10,5.7,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
15,116,15,2022-01-09,Michigan State,,Purdue,REG (Conf),L 59-69,*,21,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,2,4,6,1,0,1,1,3,10,8.5,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
16,117,16,2022-01-12,Michigan State,@,Ohio State,REG (Conf),L 83-89,*,11,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,0,1,0,0,0,2,3,5,0.1,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
17,118,17,2022-01-16,Michigan State,,Northwestern,REG (Conf),W 65-46,*,19,2,5,.400,0,0,2,5,.400,.400,0,0,,0,3,3,2,0,0,0,3,4,2.4,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
18,119,18,2022-01-23,Michigan State,,Minnesota,REG (Conf),W 74-71,*,26,3,9,.333,0,0,3,9,.333,.333,0,0,,6,4,10,2,0,1,1,4,6,5.8,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
19,120,19,2022-01-27,Michigan State,@,Penn State,REG (Conf),W 79-58,*,22,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,4,2,6,1,1,0,1,1,12,11.4,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
20,121,20,2022-01-30,Michigan State,@,Rutgers,REG (Conf),W 61-45,*,32,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,2,4,6,1,1,2,1,1,14,13.7,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
21,122,21,2022-02-03,Michigan State,,Maryland,REG (Conf),L 62-67,*,35,9,15,.600,0,0,9,15,.600,.600,0,0,,4,4,8,0,2,2,3,4,18,13.9,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
22,123,22,2022-02-06,Michigan State,@,Minnesota,REG (Conf),L 60-71,*,23,0,5,.000,0,0,0,5,.000,.000,2,2,1.000,2,3,5,0,0,1,1,0,2,0.5,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
23,124,23,2022-02-10,Michigan State,,Michigan,REG (Conf),W 63-57,*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,1,1,3,4,2,-3.0,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
24,125,24,2022-02-12,Michigan State,@,Indiana,REG (Conf),L 58-76,*,23,6,10,.600,0,0,6,10,.600,.600,0,2,.000,1,6,7,1,0,0,1,2,12,8.0,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
25,126,25,2022-02-16,Michigan State,@,Wisconsin,REG (Conf),W 74-67,*,25,4,6,.667,0,0,4,6,.667,.667,4,4,1.000,0,4,4,0,2,0,3,3,12,8.4,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
26,127,26,2022-02-21,Michigan State,,Penn State,REG (Conf),L 71-79,*,18,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,2,1,3,0,0,0,1,2,8,3.5,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
27,128,27,2022-02-24,Michigan State,@,Michigan,REG (Conf),L 51-62,*,23,2,8,.250,0,0,2,8,.250,.250,0,0,,3,4,7,0,0,1,0,3,4,2.0,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
28,129,28,2022-02-27,Michigan State,,Ohio State,REG (Conf),L 55-61,*,18,0,3,.000,0,0,0,3,.000,.000,3,4,.750,1,1,2,0,0,1,0,1,3,1.8,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
29,130,29,2022-03-03,Michigan State,,Purdue,CTOURN,W 73-69,*,21,7,14,.500,0,0,7,14,.500,.500,1,2,.500,0,4,4,1,0,0,1,4,15,6.9,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
30,131,30,2022-03-04,Michigan State,@,Ohio State,CTOURN,L 58-74,*,25,4,10,.400,0,0,4,10,.400,.400,0,0,,2,5,7,0,1,0,2,4,8,2.9,Alisia Smith,https://www.sports-reference.com/cbb/players/alisia-smith-1.html,michigan-state,2021-22
