ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Michigan State,,Morehead State,REG (Non-Conf),W 93-31,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,0,1,1,0,0,0,0,0,2,1.3,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
2,2,2,2021-11-14,Michigan State,,Niagara,REG (Non-Conf),W 89-65,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
3,3,4,2021-11-19,Michigan State,,Bryant,REG (Non-Conf),W 100-60,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,3,3,1,0,2,1,2,2,1.5,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
4,4,10,2021-12-05,Michigan State,@,Iowa,REG (Conf),L 61-88,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
5,5,24,2022-02-12,Michigan State,@,Indiana,REG (Conf),L 58-76,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
6,6,27,2022-02-24,Michigan State,@,Michigan,REG (Conf),L 51-62,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Walker,https://www.sports-reference.com/cbb/players/lauren-walker-3.html,michigan-state,2021-22
