player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bryanna-brady-1.html,Bryanna Brady,34,SR,C,6-3,presbyterian,2023
https://www.sports-reference.com/cbb/players/mara-neira-1.html,Mara Neira,10,SO,G,5-7,presbyterian,2023
https://www.sports-reference.com/cbb/players/aubrie-kierscht-1.html,Aubrie Kierscht,00,FR,G,5-6,presbyterian,2023
https://www.sports-reference.com/cbb/players/tilda-sj̦kvist-1.html,Tilda Sjokvist,4,FR,G,5-5,presbyterian,2023
https://www.sports-reference.com/cbb/players/christina-kline-1.html,Christina Kline,5,JR,G,5-10,presbyterian,2023
https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,Nuria Cunill,22,JR,F,6-1,presbyterian,2023
https://www.sports-reference.com/cbb/players/laila-grant-1.html,Laila Grant,24,JR,G,5-7,presbyterian,2023
https://www.sports-reference.com/cbb/players/ashley-carrillo-1.html,Ashley Carrillo,3,FR,G,5-7,presbyterian,2023
https://www.sports-reference.com/cbb/players/paige-kindseth-1.html,Paige Kindseth,15,SO,G,5-9,presbyterian,2023
https://www.sports-reference.com/cbb/players/sonia-sato-1.html,Sonia Sato,11,JR,G,6-0,presbyterian,2023
https://www.sports-reference.com/cbb/players/natalie-herrin-1.html,Natalie Herrin,12,FR,G,5-8,presbyterian,2023
https://www.sports-reference.com/cbb/players/dagne-apsite-1.html,Dagne Apsite,20,JR,F,6-2,presbyterian,2023
https://www.sports-reference.com/cbb/players/dennaye-hinds-1.html,Dennaye Hinds,35,FR,F,6-1,presbyterian,2023
