player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,Taylor Mikesell,24,SR,G,5-11,ohio-state,2023
https://www.sports-reference.com/cbb/players/cotie-mcmahon-1.html,Cotie McMahon,32,FR,F,6-0,ohio-state,2023
https://www.sports-reference.com/cbb/players/taylor-thierry-1.html,Taylor Thierry,2,SO,G-F,5-11,ohio-state,2023
https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,Rebeka Mikulasikova,23,SR,F,6-4,ohio-state,2023
https://www.sports-reference.com/cbb/players/rikki-harris-1.html,Rikki Harris,1,JR,G,5-10,ohio-state,2023
https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,Jacy Sheldon,4,SR,G,5-10,ohio-state,2023
https://www.sports-reference.com/cbb/players/eboni-walker-1.html,Eboni Walker,22,JR,F,6-0,ohio-state,2023
https://www.sports-reference.com/cbb/players/madison-greene-1.html,Madison Greene,0,JR,G,5-8,ohio-state,2023
https://www.sports-reference.com/cbb/players/hevynne-bristow-1.html,Hevynne Bristow,3,SR,G,6-1,ohio-state,2023
https://www.sports-reference.com/cbb/players/emma-shumate-1.html,Emma Shumate,5,FR,G,6-1,ohio-state,2023
https://www.sports-reference.com/cbb/players/kaia-henderson-1.html,Kaia Henderson,11,FR,G,5-6,ohio-state,2023
https://www.sports-reference.com/cbb/players/mya-perry-1.html,Mya Perry,12,FR,G,5-9,ohio-state,2023
https://www.sports-reference.com/cbb/players/kaitlyn-costner-1.html,Kaitlyn Costner,20,SO,G,5-8,ohio-state,2023
https://www.sports-reference.com/cbb/players/karla-vres-1.html,Karla Vres,15,SR,F,6-3,ohio-state,2023
