player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-mark-1.html,Alexis Mark,35,JR,F,6-0,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,32,SR,G,5-9,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/nicole-rodriguez-1.html,Nicole Rodriguez,1,JR,G,5-9,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/cassandra-gordon-1.html,Cassandra Gordon,2,SR,G,5-10,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/khari-clark-1.html,Khari Clark,34,SR,F-C,6-2,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/amaya-oliver-1.html,Amaya Oliver,13,JR,F,6-2,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/sequoia-allmond-1.html,Se'Quoia Allmond,3,SO,G,5-5,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,Destiny Samuel,11,SR,F,6-2,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/aspyn-adams-1.html,Aspyn Adams,25,SR,G,5-8,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/ava-toone-1.html,Ava Toone,22,SO,F,6-1,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/layla-curry-1.html,Layla Curry,23,FR,G,5-9,loyola-marymount,2023
https://www.sports-reference.com/cbb/players/noelle-yancy-1.html,Noelle Yancy,21,JR,G,5-10,loyola-marymount,2023
