player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayda-curry-1.html,Jayda Curry,30,SO,G,5-6,california,2023
https://www.sports-reference.com/cbb/players/kemery-martin-1.html,Kemery Martin,15,JR,G,6-0,california,2023
https://www.sports-reference.com/cbb/players/leilani-mcintosh-1.html,Leilani McIntosh,1,SR,G,5-5,california,2023
https://www.sports-reference.com/cbb/players/evelien-lutje-schipholt-1.html,Evelien Lutje Schipholt,24,SR,F,6-2,california,2023
https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,Ugonne Onyiah,0,JR,F,6-3,california,2023
https://www.sports-reference.com/cbb/players/peanut-tuitele-1.html,Peanut Tuitele,33,SR,F,6-1,california,2023
https://www.sports-reference.com/cbb/players/claudia-langarita-1.html,Claudia Langarita,,SO,F,6-4,california,2023
https://www.sports-reference.com/cbb/players/karisma-ortiz-1.html,Karisma Ortiz,4,SR,G,6-0,california,2023
https://www.sports-reference.com/cbb/players/mia-mastrov-1.html,Mia Mastrov,21,JR,G,5-11,california,2023
https://www.sports-reference.com/cbb/players/jadyn-bush-1.html,Jadyn Bush,12,SR,F,5-11,california,2023
https://www.sports-reference.com/cbb/players/sela-heide-1.html,Sela Heide,32,JR,C,6-7,california,2023
https://www.sports-reference.com/cbb/players/amaya-bonner-1.html,Amaya Bonner,2,FR,G,6-0,california,2023
https://www.sports-reference.com/cbb/players/ornela-muca-1.html,Ornela Muca,31,JR,G,5-7,california,2023
https://www.sports-reference.com/cbb/players/bella-stevens-1.html,Bella Stevens,3,FR,G,5-10,california,2023
