player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tess-myers-1.html,Tess Myers,24,SO,G,5-9,duquesne,2023
https://www.sports-reference.com/cbb/players/megan-mcconnell-1.html,Megan McConnell,4,SO,G,5-7,duquesne,2023
https://www.sports-reference.com/cbb/players/amaya-hamilton-1.html,Amaya Hamilton,20,JR,G-F,6-2,duquesne,2023
https://www.sports-reference.com/cbb/players/precious-johnson-1.html,Precious Johnson,31,SR,C,6-4,duquesne,2023
https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,Ayanna Townsend,44,JR,F,6-2,duquesne,2023
https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,Naelle Bernard,11,SO,G,5-5,duquesne,2023
https://www.sports-reference.com/cbb/players/lauren-wasylson-1.html,Lauren Wasylson,14,SR,G,6-0,duquesne,2023
https://www.sports-reference.com/cbb/players/reilly-sunday-1.html,Reilly Sunday,5,FR,G,5-9,duquesne,2023
https://www.sports-reference.com/cbb/players/olivia-westphal-1.html,Olivia Westphal,22,FR,G,5-9,duquesne,2023
https://www.sports-reference.com/cbb/players/aniya-walker-1.html,Aniya Walker,3,JR,G,6-2,duquesne,2023
https://www.sports-reference.com/cbb/players/singo-lekeuneu-1.html,Singo Lekeuneu,10,SO,G,5-6,duquesne,2023
