player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keishana-washington-1.html,Keishana Washington,1,SR,G,5-7,drexel,2023
https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,Kylie Lavelle,14,FR,F,6-2,drexel,2023
https://www.sports-reference.com/cbb/players/grace-oneill-1.html,Grace O'Neill,12,FR,G,5-7,drexel,2023
https://www.sports-reference.com/cbb/players/hetta-saatman-1.html,Hetta Saatman,2,SR,F,6-2,drexel,2023
https://www.sports-reference.com/cbb/players/maura-hendrixson-1.html,Maura Hendrixson,22,SR,G,5-9,drexel,2023
https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,Chloe Hodges,5,JR,F,6-0,drexel,2023
https://www.sports-reference.com/cbb/players/jasmine-valentine-1.html,Jasmine Valentine,21,JR,F,5-11,drexel,2023
https://www.sports-reference.com/cbb/players/tori-hyduke-1.html,Tori Hyduke,11,SR,G,5-6,drexel,2023
https://www.sports-reference.com/cbb/players/brianne-borcky-1.html,Brianne Borcky,10,SR,F,6-0,drexel,2023
https://www.sports-reference.com/cbb/players/erin-sweeney-1.html,Erin Sweeney,13,JR,G,5-10,drexel,2023
https://www.sports-reference.com/cbb/players/jennifer-martin-3.html,Jennifer Martin,20,FR,F,6-1,drexel,2023
https://www.sports-reference.com/cbb/players/jalyn-mcneill-1.html,Jalyn McNeill,4,FR,G,5-9,drexel,2023
