player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaelyn-talley-1.html,Jaelyn Talley,33,FR,F,6-0,stetson,2023
https://www.sports-reference.com/cbb/players/khamya-mcneal-1.html,Khamya McNeal,23,SO,G,5-8,stetson,2023
https://www.sports-reference.com/cbb/players/jordan-peete-1.html,Jordan Peete,1,JR,G,5-6,stetson,2023
https://www.sports-reference.com/cbb/players/kiya-turner-1.html,Kiya Turner,5,SR,G,5-6,stetson,2023
https://www.sports-reference.com/cbb/players/jamiya-turner-1.html,Jamiya Turner,4,SR,G,5-9,stetson,2023
https://www.sports-reference.com/cbb/players/skylar-treadwell-1.html,Skylar Treadwell,11,JR,F,6-1,stetson,2023
https://www.sports-reference.com/cbb/players/anabel-ellison-1.html,Anabel Ellison,22,JR,G,5-10,stetson,2023
https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,Alyssa Hargrove,45,SO,G,5-9,stetson,2023
https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,Sydney Gouard,2,SR,G,5-8,stetson,2023
https://www.sports-reference.com/cbb/players/maddie-novak-1.html,Maddie Novak,3,SR,G,6-0,stetson,2023
https://www.sports-reference.com/cbb/players/mali-morgan-elliott-1.html,Mali Morgan-Elliott,14,SR,F,5-11,stetson,2023
https://www.sports-reference.com/cbb/players/dejaan-schuler-1.html,Dejaan Schuler,25,JR,G,5-8,stetson,2023
https://www.sports-reference.com/cbb/players/haley-stinebrickner-1.html,Haley Stinebrickner,0,SO,G,5-7,stetson,2023
https://www.sports-reference.com/cbb/players/promise-keshi-1.html,Promise Keshi,12,FR,G,5-9,stetson,2023
