player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/daryn-hickok-1.html,Daryn Hickok,21,SR,F,5-10,weber-state,2023
https://www.sports-reference.com/cbb/players/jadyn-matthews-1.html,Jadyn Matthews,5,SR,F,6-0,weber-state,2023
https://www.sports-reference.com/cbb/players/laura-taylor-1.html,Laura Taylor,0,SR,G-F,6-0,weber-state,2023
https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,Kaiija Lesane,15,SO,G,5-4,weber-state,2023
https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,Aaliyah Ellis,2,SO,G,5-9,weber-state,2023
https://www.sports-reference.com/cbb/players/ava-williams-1.html,Ava Williams,12,SR,G,5-9,weber-state,2023
https://www.sports-reference.com/cbb/players/vicky-parra-1.html,Vicky Parra,20,JR,F,6-2,weber-state,2023
https://www.sports-reference.com/cbb/players/charlotte-hegvold-1.html,Charlotte Hegvold,1,SO,G,5-8,weber-state,2023
https://www.sports-reference.com/cbb/players/amelia-raidaveta-1.html,Amelia Raidaveta,13,FR,F,6-2,weber-state,2023
https://www.sports-reference.com/cbb/players/emri-lovell-1.html,Emri Lovell,10,SO,G,5-4,weber-state,2023
https://www.sports-reference.com/cbb/players/emma-torbert-1.html,Emma Torbert,23,SR,F,6-2,weber-state,2023
https://www.sports-reference.com/cbb/players/nakilah-johnson-1.html,Nakilah Johnson,34,SO,G,5-11,weber-state,2023
https://www.sports-reference.com/cbb/players/tamalii-fonoti-1.html,Tamali'i Fonoti,24,SO,C,6-4,weber-state,2023
https://www.sports-reference.com/cbb/players/taylin-smith-1.html,Taylin Smith,3,SO,G,5-6,weber-state,2023
