player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-jones-2.html,Kyla Jones,2,JR,G,5-9,brown,2023
https://www.sports-reference.com/cbb/players/grace-arnolie-1.html,Grace Arnolie,21,FR,G,5-8,brown,2023
https://www.sports-reference.com/cbb/players/isabella-mauricio-1.html,Isabella Mauricio,4,SO,G,5-4,brown,2023
https://www.sports-reference.com/cbb/players/ada-anamekwe-1.html,Ada Anamekwe,23,FR,F,6-0,brown,2023
https://www.sports-reference.com/cbb/players/gianna-aiello-1.html,Gianna Aiello,25,SO,C,6-3,brown,2023
https://www.sports-reference.com/cbb/players/alyssa-moreland-1.html,Alyssa Moreland,12,FR,F,5-11,brown,2023
https://www.sports-reference.com/cbb/players/mackenzie-leahy-1.html,Mackenzie Leahy,22,FR,G,5-8,brown,2023
https://www.sports-reference.com/cbb/players/charlotte-jewell-1.html,Charlotte Jewell,13,JR,G,5-7,brown,2023
https://www.sports-reference.com/cbb/players/elizabeth-nelson-1.html,Elizabeth Nelson,15,FR,F,6-0,brown,2023
https://www.sports-reference.com/cbb/players/lexi-love-1.html,Lexi Love,1,SR,G,5-4,brown,2023
https://www.sports-reference.com/cbb/players/page-greenburg-1.html,Page Greenburg,33,FR,G,5-9,brown,2023
https://www.sports-reference.com/cbb/players/mya-murray-1.html,Mya Murray,0,JR,F,6-2,brown,2023
https://www.sports-reference.com/cbb/players/maddie-mullin-1.html,Maddie Mullin,11,SR,G,5-9,brown,2023
https://www.sports-reference.com/cbb/players/grace-kirk-1.html,Grace Kirk,3,JR,G,5-5,brown,2023
https://www.sports-reference.com/cbb/players/amanda-latkany-1.html,Amanda Latkany,44,SO,F,6-1,brown,2023
https://www.sports-reference.com/cbb/players/mady-calhoun-1.html,Mady Calhoun,14,FR,G,5-10,brown,2023
https://www.sports-reference.com/cbb/players/myla-cox-1.html,Myla Cox,5,SR,G,6-0,brown,2023
https://www.sports-reference.com/cbb/players/lexy-calhoun-1.html,Lexy Calhoun,10,FR,G,5-8,brown,2023
https://www.sports-reference.com/cbb/players/dani-short-1.html,Dani Short,24,SR,F,6-1,brown,2023
