player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/erica-haynes-overton-1.html,Erica Haynes-Overton,20,SR,G,5-6,tennessee-state,2023
https://www.sports-reference.com/cbb/players/gia-adams-1.html,Gia Adams,13,SO,G,5-7,tennessee-state,2023
https://www.sports-reference.com/cbb/players/saniah-parker-1.html,Saniah Parker,10,SO,G,5-9,tennessee-state,2023
https://www.sports-reference.com/cbb/players/lyric-cole-1.html,Lyric Cole,24,SO,F,6-0,tennessee-state,2023
https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,Kianni Westbrook,4,SR,F,6-3,tennessee-state,2023
https://www.sports-reference.com/cbb/players/ashley-malone-1.html,Ashley Malone,0,JR,G,5-7,tennessee-state,2023
https://www.sports-reference.com/cbb/players/sierra-mccullough-1.html,Sierra McCullough,14,SR,F,6-2,tennessee-state,2023
https://www.sports-reference.com/cbb/players/zyion-shannon-1.html,Zyion Shannon,21,FR,G,5-8,tennessee-state,2023
https://www.sports-reference.com/cbb/players/kennedy-davis-1.html,Kennedy Davis,11,JR,F,6-0,tennessee-state,2023
https://www.sports-reference.com/cbb/players/corina-suarez-tudela-1.html,Corina Suarez-Tudela,12,JR,G,5-8,tennessee-state,2023
https://www.sports-reference.com/cbb/players/ever-walker-1.html,Ever Walker,2,JR,G,5-6,tennessee-state,2023
https://www.sports-reference.com/cbb/players/shonnyvelle-regalado-1.html,Shonnyvelle Regalado,23,SR,G,5-8,tennessee-state,2023
https://www.sports-reference.com/cbb/players/dream-muhammad-1.html,Dream Muhammad,1,FR,G,5-8,tennessee-state,2023
https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,Shequana Jackson,5,SR,F,6-5,tennessee-state,2023
